system:index,PfafIDLivWN_monthY2014M06,countLivWN_monthY2014M06,meanLivWN_monthY2014M06,.geo
12183,632406,7744,5.986911570351552E-6,
12184,632407,6218,8.6917027341863E-6,
12185,632408,3544,7.983279720204574E-6,
12186,632409,13621,8.042233032076143E-6,
12187,632500,17354,9.68358773639014E-6,
12188,632601,1853,1.3822753224595498E-5,
12189,632602,2210,1.384678926241992E-5,
12190,632603,10779,1.0661253414166345E-5,
12191,632604,4631,3.0729970040644776E-6,
12192,632605,11291,8.47158224013735E-6,
12193,632606,5698,1.2106077296434514E-5,
12194,632607,1896,1.2495878617319142E-5,
12195,632608,8692,1.0909911675803687E-5,
12196,632609,10360,2.27881424346863E-5,
12197,632700,13512,8.334507851059837E-6,
12198,632801,165,3.6840912743483795E-6,
12199,632802,18861,4.047452995226152E-6,
12200,632803,12291,7.2642600035167205E-6,
12201,632804,4077,1.5914610658488139E-6,
12202,632805,11660,5.219387450913104E-6,
12203,632806,6277,2.641174534530541E-6,
12204,632807,698,7.222823933197291E-6,
12205,632808,3735,6.706510056478548E-6,
12206,632809,3484,3.6373622388987817E-6,
12207,632900,30159,1.3165579589688152E-5,
12208,633000,0,0.0,
12209,633010,14732,1.8066858868102648E-5,
12210,633020,17030,2.5250254665203632E-5,
12211,633031,2300,2.4109500039326622E-5,
12212,633032,4032,3.019582536018141E-5,
12213,633033,3767,1.7723852828071495E-5,
12214,633034,10011,2.1895795422107093E-5,
12215,633035,6434,3.0349980365443466E-5,
12216,633036,5576,2.9164236032809668E-5,
12217,633037,593,9.007731975942925E-6,
12218,633038,5173,2.193714230325203E-5,
12219,633039,31,8.815110752724769E-7,
12220,633041,6182,2.264704825315064E-5,
12221,633042,22973,2.797945204947186E-5,
12222,633043,12253,3.375173008973134E-5,
12223,633044,15336,3.8984938182009956E-5,
12224,633045,6033,4.237303475568776E-5,
12225,633046,7009,2.854640270433383E-5,
12226,633047,1183,2.7336207141400055E-5,
12227,633048,4254,1.4998981119594587E-5,
12228,633049,10849,2.534481312404074E-5,
12229,633050,21728,2.0380307059336153E-5,
12230,633061,8787,1.933097411711278E-5,
12231,633062,11684,2.196583647472304E-5,
12232,633063,2656,3.0104622026744872E-5,
12233,633064,3921,2.523717950433765E-5,
12234,633065,3411,2.895568437498903E-5,
12235,633066,7039,3.977597206584555E-5,
12236,633067,2439,2.803338058223088E-5,
12237,633068,2720,1.8595608334081155E-5,
12238,633069,5661,3.0122767632026253E-5,
12239,633071,12402,1.8944121415088866E-5,
12240,633072,4890,3.885683404579348E-5,
12241,633073,812,3.735545440117394E-5,
12242,633074,3467,4.327981199046354E-5,
12243,633075,3483,3.7050074035201885E-5,
12244,633076,4874,3.722076254839525E-5,
12245,633077,1495,2.5504676034991213E-5,
12246,633078,3811,6.090992192543535E-5,
12247,633079,906,9.756288826765877E-6,
12248,633080,23214,2.74773362495227E-5,
12249,633091,6420,3.4709751345733584E-5,
12250,633092,8859,4.154149734687007E-5,
12251,633093,8476,4.2592278839657434E-5,
12252,633094,7938,5.224245073173329E-5,
12253,633095,4992,3.0464697064286712E-5,
12254,633096,4970,6.751314505966078E-5,
12255,633097,111,1.1199178809406283E-5,
12256,633098,4340,7.272115797848352E-5,
12257,633099,5196,5.098688428189487E-5,
12258,634111,6909,5.6600402004063705E-5,
12259,634112,3178,8.815157708132797E-5,
12260,634113,2801,7.969515965571905E-5,
12261,634114,9331,4.5745737646986966E-5,
12262,634115,4371,5.871586527273304E-5,
12263,634116,2817,4.935895610364242E-5,
12264,634117,6414,2.7379529800239775E-5,
12265,634118,11536,1.8933544844632362E-5,
12266,634119,7324,6.460356464771443E-6,
12267,634120,19891,1.7342524604189636E-5,
12268,634130,20474,9.043473047924479E-6,
12269,634140,16251,2.2222637726531625E-5,
12270,634150,30405,1.1140591689568777E-5,
12271,634160,17190,1.0618163537665532E-5,
12272,634170,25495,9.413740657089863E-6,
12273,634180,20967,8.860583206472648E-6,
12274,634191,971,8.390567666816908E-6,
12275,634192,15896,1.1153867265241213E-5,
12276,634193,500,1.1770180136013669E-5,
12277,634194,13386,1.4655238531878126E-5,
12278,634195,3668,6.733187242950513E-6,
12279,634196,6401,2.0180354323794697E-5,
12280,634197,84,4.186622149519895E-7,
12281,634198,2606,5.574260044105588E-6,
12282,634199,1491,5.156656444186333E-6,
12283,634201,9537,7.0409931106826355E-6,
12284,634202,27250,6.477120911253571E-6,
12285,634203,16054,3.018504547911761E-5,
12286,634204,9858,1.3827185674914544E-5,
12287,634205,346,3.251894105002577E-5,
12288,634206,6553,1.0667202919751531E-5,
12289,634207,8880,2.0672246960087855E-5,
12290,634208,7585,7.732357263665412E-6,
12291,634209,6047,6.2048337286711015E-6,
12292,634301,1793,1.2663237883636711E-5,
12293,634302,20567,2.217297358703022E-5,
12294,634303,2921,1.168959791012729E-5,
12295,634304,2308,3.563353265536521E-5,
12296,634305,2731,2.6704015045560684E-5,
12297,634306,5991,2.691578544747766E-5,
12298,634307,1033,2.5842778431966944E-5,
12299,634308,4948,3.988703961076635E-5,
12300,634309,7026,3.0150212042996146E-5,
12301,634401,569,2.417835106155875E-5,
12302,634402,1336,3.320615166338659E-5,
12303,634403,3974,4.8140726597695805E-5,
12304,634404,23616,1.766038320114499E-5,
12305,634405,4314,3.500163559347452E-5,
12306,634406,4407,4.303860919316607E-6,
12307,634407,154,3.165689244107296E-6,
12308,634408,938,6.083450989495092E-6,
12309,634409,1921,5.220212180964865E-6,
12310,634501,3971,2.269729391921599E-5,
12311,634502,4407,2.3142095892392578E-5,
12312,634503,281,1.593262973289429E-5,
12313,634504,8188,2.9616064979743837E-5,
12314,634505,167,1.1028612717651969E-5,
12315,634506,2209,2.195501486049172E-5,
12316,634507,2033,3.442673808383144E-5,
12317,634508,20787,1.400248765850614E-5,
12318,634509,2506,1.6618740741054475E-5,
12319,634601,1438,3.6066905742144165E-5,
12320,634602,7286,2.5789524412445797E-5,
12321,634603,614,3.453555993254273E-5,
12322,634604,12023,4.3422162627314175E-5,
12323,634605,4387,5.147327260906277E-5,
12324,634606,2614,7.31793888919132E-5,
12325,634607,1442,7.231932716572224E-5,
12326,634608,1163,4.66093036915375E-5,
12327,634609,6281,6.328434733994232E-5,
12328,634701,14299,2.8707228262149082E-5,
12329,634702,4876,8.634361852769776E-6,
12330,634703,650,1.5705911621582624E-5,
12331,634704,2739,1.0785270005857681E-5,
12332,634705,2777,5.01393609636849E-5,
12333,634706,2038,1.4652229856612805E-5,
12334,634707,411,3.4122206530116905E-5,
12335,634708,30591,2.927051781968615E-5,
12336,634709,4550,4.9100612856397955E-5,
12337,634801,5129,1.945259609429247E-5,
12338,634802,7237,2.3935115561201745E-5,
12339,634803,1645,2.6759789172215616E-5,
12340,634804,2664,4.4588658986956075E-5,
12341,634805,3390,3.9492940396006794E-5,
12342,634806,22455,5.923654738380053E-5,
12343,634807,8793,6.086741957746546E-5,
12344,634808,2010,5.058323012287293E-5,
12345,634809,1743,5.148933201553645E-5,
12346,634910,8791,4.669284166468518E-5,
12347,634920,10595,3.706437454124562E-5,
12348,634930,621,3.014320165944219E-5,
12349,634940,34370,3.884683051402397E-5,
12350,634950,6621,2.2198370855352378E-5,
12351,634960,7203,6.605354304768921E-5,
12352,634970,10226,3.867518961307946E-5,
12353,634980,36412,9.172514240797636E-5,
12354,634990,16925,6.962240776542432E-5,
12355,635110,6913,8.31933226398898E-5,
12356,635120,19189,2.9661590583255436E-5,
12357,635130,11399,6.785467350867723E-5,
12358,635141,6559,3.388936802482994E-5,
12359,635142,2830,4.255190249439189E-5,
12360,635143,4710,2.0962009002114812E-5,
12361,635144,2315,4.3926648521064324E-5,
12362,635145,8362,2.5038994678417133E-5,
12363,635146,3845,2.1152121073151484E-5,
12364,635147,2139,3.089615758680423E-5,
12365,635148,7861,3.0709913707758394E-5,
12366,635149,4172,3.5641957036926473E-5,
12367,635150,20217,4.189663940173538E-5,
12368,635161,828,8.694818412372951E-5,
12369,635162,14723,5.5224151550948655E-5,
12370,635163,4609,5.953569157266435E-5,
12371,635164,5759,5.589875898422921E-5,
12372,635165,1111,2.9026885966861218E-5,
12373,635166,7064,3.7254632368780684E-5,
12374,635167,20216,2.6347201821070724E-5,
12375,635168,3496,2.1079403940252106E-5,
12376,635169,7466,8.270947859921856E-6,
12377,635170,4379,8.241946859580526E-5,
12378,635180,8424,4.9810175497350206E-5,
12379,635190,8903,1.8178083474173474E-5,
12380,635201,2745,1.4733042054092902E-5,
12381,635202,6373,7.626875378341514E-5,
12382,635203,4052,5.282007121171703E-5,
12383,635204,2515,5.435723421090333E-5,
12384,635205,5824,5.175181048628459E-5,
12385,635206,2667,2.7156369002115995E-5,
12386,635207,6639,2.3909521196798374E-5,
12387,635208,23432,2.9179311642101407E-5,
12388,635209,12301,3.431934382418481E-5,
12389,635301,317,9.754540969443085E-7,
12390,635302,1921,4.671247354777997E-6,
12391,635303,102,1.0387227218271136E-7,
12392,635304,5758,7.38520791145758E-5,
12393,635305,930,4.6158263868094797E-7,
12394,635306,2120,1.7910363824423603E-6,
12395,635307,522,1.0039300502663431E-6,
12396,635308,38166,3.85758387570805E-5,
12397,635309,59,9.448980750319261E-7,
12398,635401,36821,4.2183681754106164E-5,
12399,635402,19868,1.4644130144559604E-5,
12400,635403,1019,1.876191668342507E-5,
12401,635404,4248,2.939756806828418E-5,
12402,635405,259,2.1743713839771302E-5,
12403,635406,3819,1.0120517836299284E-5,
12404,635407,954,7.316909281130426E-6,
12405,635408,6245,9.013474019784079E-6,
12406,635409,13120,1.147349649382688E-5,
12407,635501,12294,4.6081721154245025E-5,
12408,635502,7193,8.043904302146682E-5,
12409,635503,63,7.575190025780765E-7,
12410,635504,7895,1.1467147942385977E-4,
12411,635505,7099,7.802433624715132E-5,
12412,635506,19074,7.665908502593443E-5,
12413,635507,6983,1.110473476760651E-4,
12414,635508,15539,9.33599742517428E-5,
12415,635509,5599,4.3573489884214436E-5,
12416,635601,14061,5.7267924292523126E-5,
12417,635602,10956,5.379195296206481E-5,
12418,635603,11217,7.64363213506357E-5,
12419,635604,15418,6.834918243930869E-5,
12420,635605,7447,5.9960560657634524E-5,
12421,635606,12973,2.8738918240723253E-5,
12422,635607,1266,3.276411024688381E-5,
12423,635608,6728,2.830333665500571E-5,
12424,635609,22361,5.984232333209606E-5,
12425,635700,26311,6.716507919677651E-5,
12426,635801,1683,8.269239150874033E-5,
12427,635802,10162,1.144561708841061E-4,
12428,635803,1099,1.0458377013922581E-4,
12429,635804,3977,8.16623252405788E-5,
12430,635805,549,1.4010947671450736E-4,
12431,635806,10862,9.352276184733953E-5,
12432,635807,5480,9.22750294992566E-5,
12433,635808,10785,4.554884540583738E-5,
12434,635809,27331,5.12314486143501E-5,
12435,635900,28269,4.051042823252646E-5,
12436,641101,4583,1.6843049462052323E-6,
12437,641102,31736,8.053825342336076E-6,
12438,641103,16598,3.2629720641156156E-6,
12439,641104,19690,3.407451449452278E-5,
12440,641105,9083,1.7561852382411748E-5,
12441,641106,6220,5.537054401482573E-5,
12442,641107,23933,4.430885420185418E-5,
12443,641108,11728,3.387675746897168E-5,
12444,641109,16,3.3679620487319713E-6,
12445,641201,4123,5.811611340472734E-5,
12446,641202,35157,5.0065274499788916E-5,
12447,641203,4658,9.163958317306185E-5,
12448,641204,4865,4.022172145408846E-5,
12449,641205,6683,1.2812674219718034E-4,
12450,641206,3662,1.3720972111945889E-4,
12451,641207,352,1.2827678436488782E-4,
12452,641208,13587,1.347546583746189E-4,
12453,641209,22941,6.826515637072932E-5,
12454,641300,33090,9.133958809111376E-5,
12455,641401,2688,6.53270218997641E-5,
12456,641402,7653,1.0520126970268226E-4,
12457,641403,11676,6.361180978614217E-5,
12458,641404,10353,6.702613384162292E-5,
12459,641405,10498,9.186437478687175E-6,
12460,641406,10579,9.461610800907805E-6,
12461,641407,3900,6.557986356814807E-6,
12462,641408,7560,7.631760374967272E-6,
12463,641409,12993,7.491963298662091E-6,
12464,641501,2179,4.2648520131607424E-5,
12465,641502,2720,2.489289393538519E-5,
12466,641503,15400,8.45567570163064E-6,
12467,641504,18943,8.139819519242828E-6,
12468,641505,2628,1.4176663479380709E-5,
12469,641506,2600,7.646592689653923E-6,
12470,641507,6539,9.888559768490369E-6,
12471,641508,4302,7.967394350405161E-6,
12472,641509,83,4.2492329279215435E-6,
12473,641601,7987,7.690849431784438E-6,
12474,641602,3806,5.489048467630934E-6,
12475,641603,765,5.463859570918551E-6,
12476,641604,4593,8.361871774373358E-6,
12477,641605,11,2.224308651328064E-6,
12478,641606,19202,8.247104025538772E-6,
12479,641607,19831,5.389939646660156E-6,
12480,641608,22232,9.987502679915115E-6,
12481,641609,19794,2.78536016292791E-5,
12482,641700,697,9.211971103349397E-6,
12483,641811,7021,1.6614539008042153E-5,
12484,641812,11821,6.525997332424119E-6,
12485,641813,6524,1.5706825943176688E-5,
12486,641814,4668,6.624322980625385E-6,
12487,641815,6347,9.69027583783468E-6,
12488,641816,16337,6.218456378089098E-6,
12489,641817,1810,7.949111044506397E-6,
12490,641818,5105,5.168679521222042E-6,
12491,641819,3796,6.767011753881447E-6,
12492,641820,19796,4.450612571416032E-5,
12493,641830,6,3.95631788682604E-6,
12494,641840,16667,2.3170508848932457E-6,
12495,641850,8909,3.515644009638148E-5,
12496,641861,6734,1.1843518231358502E-4,
12497,641862,10736,1.360262085977796E-4,
12498,641863,9021,1.367116013961528E-4,
12499,641864,6836,1.191365126184321E-4,
12500,641865,976,1.4636766629658632E-4,
12501,641866,7770,1.2128903832948043E-4,
12502,641867,4917,1.734217902341469E-4,
12503,641868,8201,1.435602386869563E-4,
12504,641869,8264,1.7053638917850883E-4,
12505,641871,963,1.3999687318220035E-5,
12506,641872,9368,1.6612423508939998E-6,
12507,641873,21382,7.032294460110332E-5,
12508,641874,7442,1.1602056608059176E-4,
12509,641875,907,3.313636777586724E-5,
12510,641876,14293,7.720432910220454E-5,
12511,641877,47573,6.292346637937096E-5,
12512,641878,10898,7.938668345304493E-5,
12513,641879,32571,7.105241558580824E-5,
12514,641880,17690,4.961351660982507E-5,
12515,641890,19547,2.5182813450661682E-5,
12516,641900,17542,2.7994758623938188E-5,
12517,642110,1985,1.4413868438887567E-5,
12518,642120,30412,1.9903364141991194E-5,
12519,642130,2514,1.513062875190296E-5,
12520,642140,29889,2.1878647679062112E-5,
12521,642150,603,1.716927650111267E-5,
12522,642160,12902,2.6547427239610872E-5,
12523,642170,18126,9.820818284096213E-6,
12524,642180,38506,8.100930706963423E-6,
12525,642181,63,1.4545996992495687E-5,
12526,642182,20748,1.935364654456193E-5,
12527,642183,7327,1.997741850617968E-5,
12528,642184,18118,1.1087077500247584E-5,
12529,642185,2864,1.063055717130758E-5,
12530,642186,6427,7.740067397936059E-6,
12531,642187,7325,6.24899175271161E-6,
12532,642188,2394,3.26918573205833E-6,
12533,642189,1973,4.191369558607293E-6,
12534,642190,3638,2.045117221370314E-5,
12535,642210,295,1.1609148078287744E-5,
12536,642220,20627,1.717376934436894E-5,
12537,642230,36000,2.0968653664321475E-5,
12538,642241,19005,1.9102702493974234E-5,
12539,642242,8871,2.6481435828294992E-5,
12540,642243,7901,1.6104065213535012E-5,
12541,642244,11832,1.05795882186613E-5,
12542,642245,4634,3.0686329295700575E-5,
12543,642246,11351,2.007287167648278E-5,
12544,642247,1314,2.7088387299289697E-5,
12545,642248,10860,3.2465496400980723E-6,
12546,642249,16924,3.7342265611477686E-6,
12547,642250,20987,1.1862222912580068E-5,
12548,642260,27744,2.7166873633389332E-6,
12549,642270,4041,1.6139771054198164E-6,
12550,642280,21773,1.6115321673174271E-6,
12551,642291,3499,2.280225067502684E-6,
12552,642292,5538,7.385812624746709E-7,
12553,642293,21854,1.6781532212033935E-6,
12554,642294,9084,4.384073779423835E-7,
12555,642295,4051,1.1086080991637322E-6,
12556,642296,17078,5.724319837378629E-7,
12557,642297,6809,9.452304525579544E-7,
12558,642298,2780,5.71355900882386E-7,
12559,642299,2537,2.483718688110801E-6,
12560,642310,34079,9.199330350319937E-6,
12561,642320,35690,1.4848663968964175E-6,
12562,642330,15171,1.8064189373924184E-5,
12563,642340,22883,2.0935775944786254E-5,
12564,642351,89,5.022521707111364E-6,
12565,642352,9211,1.759515083609687E-6,
12566,642353,4949,1.1588321587713363E-5,
12567,642354,15049,2.1131350046522745E-5,
12568,642355,26,1.9813703432113338E-6,
12569,642356,9207,2.3930596130266525E-5,
12570,642357,5975,1.5474992528405907E-6,
12571,642358,3848,1.1397395309718751E-6,
12572,642359,80,2.6787349331188557E-7,
12573,642360,27406,2.2171801012604348E-5,
12574,642370,55,1.8835285354814047E-7,
12575,642380,27956,2.297221323430593E-5,
12576,642390,274,1.0159298721991087E-6,
12577,642400,27204,4.6684394911296645E-7,
12578,642410,6734,1.7809229767689126E-5,
12579,642421,5053,1.5150519640071624E-5,
12580,642422,42010,7.67252861606773E-6,
12581,642423,23461,9.383351485069734E-6,
12582,642424,32123,7.472349185819638E-7,
12583,642425,6,3.064598750562347E-7,
12584,642426,3804,2.2333212133767374E-6,
12585,642427,11233,9.784155527463702E-7,
12586,642428,8164,6.147089124110719E-7,
12587,642429,10629,7.849477653431498E-7,
12588,642431,139,1.9060101662120393E-5,
12589,642432,5793,6.48203971984913E-6,
12590,642433,3250,8.589433013502462E-6,
12591,642434,38437,3.751954942194286E-6,
12592,642435,72,8.460216900823254E-6,
12593,642436,11880,6.3394658661011125E-6,
12594,642437,14076,5.429351869287061E-6,
12595,642438,71474,3.899447947434023E-6,
12596,642439,11298,7.1065727448687815E-6,
12597,642441,97,4.421682614320603E-6,
12598,642442,7434,5.8367293419249074E-6,
12599,642443,45094,2.6680580512294323E-6,
12600,642444,29147,6.606329955385812E-7,
12601,642445,7566,1.3248514660168387E-6,
12602,642446,26585,3.7825796244477485E-7,
12603,642447,6340,1.6028152167909171E-7,
12604,642448,3607,1.1423119382955041E-7,
12605,642449,17762,1.4991293076583905E-7,
12606,642451,46007,3.845817893198884E-6,
12607,642452,25902,4.169640395147625E-6,
12608,642453,3194,3.6669107324016333E-6,
12609,642454,23362,1.502161654339866E-6,
12610,642455,41127,4.453496120410061E-6,
12611,642456,27454,1.3002502575172556E-6,
12612,642457,116960,1.3782145468669311E-5,
12613,642458,20426,9.051019062119253E-7,
12614,642459,29103,2.9198939023360666E-5,
12615,642461,6323,2.3468357227521707E-7,
12616,642462,28394,3.054441452347509E-7,
12617,642463,198,2.9991219499801536E-7,
12618,642464,5015,2.1787895726620328E-7,
12619,642465,371,4.569864995311447E-7,
12620,642466,18070,6.227615751247852E-7,
12621,642467,7509,9.041252448226234E-7,
12622,642468,18855,6.508799609179259E-7,
12623,642469,12594,5.419061285002268E-7,
12624,642471,6,7.531128898824171E-8,
12625,642472,87352,1.9858441304072766E-6,
12626,642473,5284,3.1086206318690756E-5,
12627,642474,52959,1.1773615628174094E-4,
12628,642475,1254,2.759095199133967E-5,
12629,642476,39410,7.176223044030969E-5,
12630,642477,32,4.497435613275118E-5,
12631,642478,46560,9.49444264922933E-5,
12632,642479,28286,1.2945714696213327E-5,
12633,642481,2423,9.782321328794564E-8,
12634,642482,64948,9.390003307419605E-6,
12635,642483,17022,2.7077018404292672E-5,
12636,642484,9713,3.055568041379047E-5,
12637,642485,2805,1.2326439295815399E-5,
12638,642486,13245,1.1250592398577696E-4,
