system:index,PfafIDIrrWN_monthY2014M09,countIrrWN_monthY2014M09,meanIrrWN_monthY2014M09,.geo
818,127426,21125,8.064563282462223E-6,
819,127427,1042,0.0,
820,127428,5069,2.5158222450348403E-5,
821,127429,5224,2.631722410885338E-6,
822,127430,44,0.0,
823,127441,12070,0.0,
824,127442,14759,0.0,
825,127443,10391,0.0,
826,127444,7778,2.2979694801432346E-6,
827,127445,6291,0.0,
828,127446,64917,7.347436893638953E-8,
829,127447,3950,3.077685385305312E-7,
830,127448,9904,3.021916447602053E-5,
831,127449,17600,1.2671524817744735E-4,
832,127450,1674,0.0,
833,127461,665,0.0,
834,127462,3590,0.0,
835,127463,53,0.0,
836,127464,8970,0.0,
837,127465,11872,0.0,
838,127466,17737,0.0,
839,127467,19764,1.1428163314870367E-6,
840,127468,4595,0.0,
841,127469,7925,0.0,
842,127470,7040,0.0,
843,127481,440,0.0,
844,127482,17789,0.0,
845,127483,205,0.0,
846,127484,20407,0.0,
847,127485,221,0.0,
848,127486,2255,0.0,
849,127487,2054,0.0,
850,127488,2147,0.0,
851,127489,5513,0.0,
852,127491,3380,0.0,
853,127492,5205,0.0,
854,127493,1899,0.0,
855,127494,5566,0.0,
856,127495,7595,0.0,
857,127496,14596,0.0,
858,127497,8623,0.0,
859,127498,12464,4.303748968518303E-7,
860,127499,10068,1.5961708596302867E-6,
861,127500,3051,8.860492184053904E-4,
862,127601,629,7.906522251114308E-4,
863,127602,9048,0.0,
864,127603,10701,5.336517580146962E-6,
865,127604,32281,6.164390506721751E-6,
866,127605,13081,1.1988247635239439E-6,
867,127606,23055,1.0686461060130088E-4,
868,127607,10170,2.2242454921999144E-5,
869,127608,5276,2.0211334744629553E-6,
870,127609,11001,5.1364817002933085E-5,
871,127700,3039,0.0,
872,127701,11517,0.0011538924422236703,
873,127702,2045,1.6917968887745436E-4,
874,127703,5873,6.088980639064021E-4,
875,127704,8967,1.0766890912007235E-5,
876,127705,10418,2.5753534874604455E-4,
877,127706,44316,4.2927474669731E-5,
878,127707,4130,7.080542511488013E-4,
879,127708,3343,4.02166879903297E-6,
880,127709,1865,7.880420617968376E-4,
881,127801,19166,7.190980958269999E-4,
882,127802,12284,8.405711730874468E-5,
883,127803,14445,2.2250836719836254E-4,
884,127804,29385,2.2688418361483886E-4,
885,127805,8300,5.546677881951904E-4,
886,127806,12604,3.775774714699607E-4,
887,127807,26448,3.0256346540694066E-5,
888,127808,5921,0.0,
889,127809,4502,7.353556873391659E-8,
890,127910,2674,9.878635167132224E-4,
891,127921,5312,6.709481507624237E-4,
892,127922,18620,5.295449475889451E-4,
893,127923,10293,2.4362250585323024E-4,
894,127924,2969,7.164052090235243E-5,
895,127925,2637,4.737648902434796E-5,
896,127926,1247,2.336479072207421E-5,
897,127927,4396,3.6540047523256054E-5,
898,127928,1298,6.913371601391192E-5,
899,127929,870,1.1519610165892366E-5,
900,127930,8334,1.9644941903341784E-4,
901,127941,5915,1.384074401945463E-4,
902,127942,2130,1.0979195756693415E-5,
903,127943,4715,0.002573696553455932,
904,127944,13227,1.3146320228403396E-4,
905,127945,6928,2.759767230410988E-4,
906,127946,2231,1.8586116338817224E-4,
907,127947,103,1.8686938685628628E-4,
908,127948,1983,2.609041791764144E-4,
909,127949,3419,6.624151549892544E-4,
910,127950,18556,1.6803926419591055E-4,
911,127960,25103,2.2560419979961873E-4,
912,127971,12167,7.792314716474157E-5,
913,127972,10497,4.9602503204691834E-5,
914,127973,2728,1.4945608236125807E-4,
915,127974,8371,6.039837469705205E-4,
916,127975,1783,1.561185892241138E-4,
917,127976,8682,4.402785408493515E-4,
918,127977,314,2.98117028762111E-4,
919,127978,7488,5.724151408859719E-4,
920,127979,14869,2.151310588084384E-4,
921,127980,23692,5.2234490969612745E-5,
922,127990,26531,1.104701125645425E-4,
923,128001,2494,2.0282539920691426E-6,
924,128002,4439,0.0,
925,128003,8535,0.0,
926,128004,4043,0.0,
927,128005,13688,0.0,
928,128006,5048,0.0,
929,128007,10152,0.0,
930,128008,19776,0.0,
931,128009,8469,0.0,
932,128010,28887,7.755841517696213E-8,
933,128020,21314,0.0,
934,128030,5012,2.674441332304427E-7,
935,128040,37051,2.713482017183978E-6,
936,128050,31535,1.5642830882819367E-6,
937,128060,36636,5.37956385345169E-6,
938,128070,885,0.0,
939,128080,20760,1.4745436232254223E-6,
940,128091,1376,0.0,
941,128092,2906,0.0,
942,128093,1032,0.0,
943,128094,5169,0.0,
944,128095,4517,0.0,
945,128096,19629,7.232598508896891E-7,
946,128097,1498,0.0,
947,128098,18549,0.0,
948,128099,15365,0.0,
949,129010,4725,0.0,
950,129021,384,0.0,
951,129022,7051,3.283587211109252E-6,
952,129023,533,0.0,
953,129024,12023,0.0,
954,129025,4404,8.518464034159947E-6,
955,129026,20469,1.551936944036056E-5,
956,129027,5476,1.1412121512996528E-6,
957,129028,4011,0.0,
958,129029,2668,0.0,
959,129030,1,0.0,
960,129040,14359,0.0,
961,129050,755,0.0,
962,129061,222,0.0,
963,129062,33991,2.9753834430695323E-7,
964,129063,2302,0.0,
965,129064,8044,1.488349611952526E-4,
966,129065,4159,2.350698986035635E-6,
967,129066,9253,1.0921142348163852E-6,
968,129067,1504,0.0,
969,129068,20974,0.0,
970,129069,11063,0.0,
971,129070,1017,0.0,
972,129080,19497,0.0,
973,129090,24452,0.0,
974,129100,3201,0.0,
975,129101,3554,0.0,
976,129102,7204,0.0,
977,129103,3073,0.0,
978,129104,41933,0.0,
979,129105,49,0.0,
980,129106,32639,0.0,
981,129107,588,0.0,
982,129108,8766,0.0,
983,129109,5589,0.0,
984,129210,18147,0.0,
985,129221,12647,0.0,
986,129222,6478,0.0,
987,129223,929,0.0,
988,129224,19232,0.0,
989,129225,2066,0.0,
990,129226,9756,0.0,
991,129227,4196,0.0,
992,129228,13495,0.0,
993,129229,8477,0.0,
994,129230,1126,0.0,
995,129240,11966,0.0,
996,129250,1435,0.0,
997,129260,4273,0.0,
998,129270,9760,0.0,
999,129280,32075,0.0,
1000,129290,16370,1.663115576863703E-7,
1001,129300,18088,0.0,
1002,129301,3328,0.0,
1003,129302,23973,2.052722958380789E-8,
1004,129303,198,0.0,
1005,129304,14174,0.0,
1006,129305,4003,0.0,
1007,129306,1988,0.0,
1008,129307,2659,0.0,
1009,129308,1969,0.0,
1010,129309,2253,0.0,
1011,129400,1541,0.0,
1012,129410,18620,2.294036674655062E-7,
1013,129420,11448,0.0,
1014,129430,15905,0.0,
1015,129440,33420,1.9906632365143933E-7,
1016,129450,1043,0.0,
1017,129460,28743,0.0,
1018,129470,13197,0.0,
1019,129480,24148,0.0,
1020,129490,14595,0.0,
1021,129500,36199,1.0715784028932333E-8,
1022,129501,710,0.0,
1023,129502,5681,0.0,
1024,129503,5251,0.0,
1025,129504,10029,0.0,
1026,129505,1816,2.2230927790642183E-6,
1027,129506,719,4.283673549389042E-6,
1028,129507,2045,5.95880220934779E-5,
1029,129508,2122,1.0686784211745309E-8,
1030,129509,886,3.2659138118997254E-4,
1031,129601,11485,3.417232990580722E-5,
1032,129602,2289,0.0,
1033,129603,2129,0.0,
1034,129604,16065,0.0,
1035,129605,12329,0.0,
1036,129606,8988,0.0,
1037,129607,6625,0.0,
1038,129608,3469,0.0,
1039,129609,6981,0.0,
1040,129700,1569,6.216576683690478E-5,
1041,129801,14099,0.0,
1042,129802,3913,0.0,
1043,129803,4781,3.18243482786935E-8,
1044,129804,4876,0.0,
1045,129805,5748,3.3540939416355904E-6,
1046,129806,6277,2.5153695847752307E-6,
1047,129807,1149,0.0,
1048,129808,3784,0.0,
1049,129809,30153,9.64432348487129E-7,
1050,129910,21985,7.938177046012387E-5,
1051,129920,14528,4.276758281396914E-6,
1052,129930,10377,8.741998414553209E-4,
1053,129940,14741,2.264121037017023E-6,
1054,129950,8942,3.092411140959996E-5,
1055,129960,13111,0.0,
1056,129970,801,0.0,
1057,129980,25567,0.0,
1058,129990,20302,0.0,
1059,131100,7,0.0,
1060,131210,36413,0.0,
1061,131220,29504,0.0,
1062,131230,5133,0.0,
1063,131240,8388,0.0,
1064,131250,9883,0.0,
1065,131260,8424,2.329398138788241E-6,
1066,131270,277,0.0,
1067,131280,6283,2.5200358992359476E-5,
1068,131290,27403,7.1766689326828405E-6,
1069,131310,7655,0.0,
1070,131320,24137,0.0,
1071,131330,2891,0.0,
1072,131340,12959,1.187833124298365E-6,
1073,131350,32776,4.138868601891917E-5,
1074,131360,18767,1.850954978430609E-4,
1075,131370,6617,2.5428320122514153E-4,
1076,131380,19981,6.707520438939503E-5,
1077,131390,22538,2.8915415727425093E-4,
1078,131400,27256,1.3287110262081258E-5,
1079,131500,1273,8.141912327823852E-4,
1080,131600,27113,1.9684885661043297E-5,
1081,131700,3798,7.660062880089977E-5,
1082,131810,7669,5.881885581616417E-4,
1083,131820,27032,1.571432268608591E-4,
1084,131831,9065,2.7888006894814473E-4,
1085,131832,2096,0.0,
1086,131833,1404,0.0,
1087,131834,7453,0.0,
1088,131835,4701,0.0,
1089,131836,5223,0.0,
1090,131837,1405,0.0,
1091,131838,3404,0.0,
1092,131839,2535,0.0,
1093,131840,32853,0.0,
1094,131850,1917,0.0,
1095,131860,15834,0.0,
1096,131870,27761,0.0,
1097,131880,10768,0.0,
1098,131890,16897,0.0,
1099,131901,1754,0.0026553319006536575,
1100,131902,12990,7.824495050038653E-4,
1101,131903,215,0.0022602021058445855,
1102,131904,13485,6.008660520255297E-4,
1103,131905,9074,3.3447229318595587E-5,
1104,131906,15847,1.385472840104709E-6,
1105,131907,4419,8.235313209389012E-7,
1106,131908,22888,0.0,
1107,131909,8787,3.595310814243174E-5,
1108,132110,12959,0.0,
1109,132120,8133,0.0,
1110,132130,10012,0.0,
1111,132140,8201,7.046880822887633E-4,
1112,132150,13248,1.024297907579921E-6,
1113,132160,16791,0.0,
1114,132170,26204,1.0724492676846883E-6,
1115,132180,13732,0.0,
1116,132190,10365,0.0,
1117,132210,5805,0.0,
1118,132221,1643,0.0,
1119,132222,5576,0.0,
1120,132223,2700,0.0,
1121,132224,7616,0.0,
1122,132225,3453,0.0,
1123,132226,56987,0.0,
1124,132227,30136,0.0,
1125,132228,6845,0.0,
1126,132229,43836,0.0,
1127,132230,5751,0.0,
1128,132241,319,0.0,
1129,132242,110959,0.0,
1130,132243,5114,0.0,
1131,132244,41565,0.0,
1132,132245,13833,0.0,
1133,132246,23499,0.0,
1134,132247,57331,0.0,
1135,132248,17409,0.0,
1136,132249,48167,0.0,
1137,132251,9111,0.0,
1138,132252,10382,0.0,
1139,132253,1600,0.0,
1140,132254,3695,0.0,
1141,132255,3579,0.0,
1142,132256,10074,0.0,
1143,132257,1050,0.0,
1144,132258,49121,0.0,
1145,132259,7060,0.0,
1146,132261,5095,0.0,
1147,132262,19770,0.0,
1148,132263,10728,0.0,
1149,132264,21755,0.0,
1150,132265,32490,0.0,
1151,132266,16684,0.0,
1152,132267,2290,0.0,
1153,132268,16265,0.0,
1154,132269,50179,0.0,
1155,132270,11902,0.0,
1156,132281,2055,0.0,
1157,132282,8164,0.0,
1158,132283,10589,0.0,
1159,132284,6191,0.0,
1160,132285,32409,0.0,
1161,132286,5085,0.0,
1162,132287,3959,0.0,
1163,132288,5647,0.0,
1164,132289,8978,0.0,
1165,132291,21955,0.0,
1166,132292,22986,0.0,
1167,132293,874,0.0,
1168,132294,23415,0.0,
1169,132295,2221,0.0,
1170,132296,55095,0.0,
1171,132297,5317,0.0,
1172,132298,15281,0.0,
1173,132299,48129,0.0,
1174,132301,2065,0.0,
1175,132302,17430,0.0,
1176,132303,8034,0.0,
1177,132304,13322,0.0,
1178,132305,669,0.0,
1179,132306,4814,0.0,
1180,132307,2797,0.0,
1181,132308,27021,0.0,
1182,132309,2706,0.0,
1183,132410,111,0.0,
1184,132421,3252,0.0,
1185,132422,20282,0.0,
1186,132423,8051,0.0,
1187,132424,14989,0.0,
1188,132425,695,0.0,
1189,132426,20327,0.0,
1190,132427,4403,0.0,
1191,132428,4263,0.0,
1192,132429,7450,0.0,
1193,132430,1000,0.0,
1194,132440,34930,0.0,
1195,132450,26990,0.0,
1196,132461,15429,0.0,
1197,132462,32766,0.0,
1198,132463,9050,0.0,
1199,132464,7441,0.0,
1200,132465,1966,0.0,
1201,132466,4956,0.0,
1202,132467,3131,0.0,
1203,132468,11685,0.0,
1204,132469,11970,0.0,
1205,132470,8921,0.0,
1206,132480,31885,0.0,
1207,132491,1366,0.0,
1208,132492,5209,0.0,
1209,132493,6581,0.0,
1210,132494,2659,0.0,
1211,132495,15660,0.0,
1212,132496,2133,0.0,
1213,132497,494,0.0,
1214,132498,4326,0.0,
1215,132499,8032,0.0,
1216,132500,16410,0.0,
1217,132611,5106,0.0,
1218,132612,25630,0.0,
1219,132613,5244,0.0,
1220,132614,14102,0.0,
1221,132615,389,0.0,
1222,132616,15733,0.0,
1223,132617,4461,0.0,
1224,132618,29458,0.0,
1225,132619,3777,0.0,
1226,132621,4099,0.0,
1227,132622,11857,0.0,
1228,132623,4285,0.0,
1229,132624,3101,0.0,
1230,132625,389,0.0,
1231,132626,1422,0.0,
1232,132627,5692,0.0,
1233,132628,1844,0.0,
1234,132629,4050,4.681976456622145E-6,
1235,132631,9481,0.0,
1236,132632,30800,3.2911784626013353E-6,
1237,132633,7903,4.625112891250916E-6,
1238,132634,5666,0.0,
1239,132635,1413,0.0,
1240,132636,16200,0.0,
1241,132637,6095,0.0,
1242,132638,5204,0.0,
1243,132639,106,0.0,
1244,132641,12911,0.0,
1245,132642,14023,0.0,
1246,132643,2290,0.0,
1247,132644,3691,0.0,
1248,132645,5980,0.0,
1249,132646,1560,0.0,
1250,132647,529,0.0,
1251,132648,3542,0.0,
1252,132649,2888,0.0,
1253,132650,27787,0.0,
1254,132661,12993,0.0,
1255,132662,6957,0.0,
1256,132663,4588,0.0,
1257,132664,20985,0.0,
1258,132665,597,0.0,
1259,132666,8578,0.0,
1260,132667,10022,0.0,
1261,132668,6750,0.0,
1262,132669,23573,0.0,
1263,132670,3374,0.0,
1264,132681,31,0.0,
1265,132682,24910,0.0,
1266,132683,2645,0.0,
1267,132684,28207,0.0,
1268,132685,8593,0.0,
1269,132686,62254,0.0,
1270,132687,3789,0.0,
1271,132688,23557,0.0,
1272,132689,43379,0.0,
1273,132691,15066,0.0,
1274,132692,10762,0.0,
1275,132693,442,0.0,
1276,132694,20739,0.0,
1277,132695,3997,0.0,
1278,132696,29193,0.0,
1279,132697,37782,0.0,
1280,132698,19492,0.0,
1281,132699,26113,0.0,
1282,132710,1953,0.0,
1283,132721,41,0.0,
1284,132722,16757,0.0,
1285,132723,8633,0.0,
1286,132724,51521,0.0,
1287,132725,7172,0.0,
1288,132726,24916,0.0,
1289,132727,5825,0.0,
1290,132728,46216,0.0,
1291,132729,59964,0.0,
1292,132730,1380,0.0,
1293,132741,7096,0.0,
1294,132742,4456,0.0,
1295,132743,2855,0.0,
1296,132744,38189,0.0,
1297,132745,3989,0.0,
1298,132746,7577,0.0,
1299,132747,4885,0.0,
1300,132748,8784,0.0,
1301,132749,18814,0.0,
1302,132751,4610,0.0,
1303,132752,3507,0.0,
1304,132753,1920,0.0,
1305,132754,5072,0.0,
1306,132755,1571,0.0,
1307,132756,61075,0.0,
1308,132757,23629,0.0,
1309,132758,62211,1.3916738365350403E-7,
1310,132759,13031,0.0,
1311,132761,43981,0.0,
1312,132762,25367,0.0,
1313,132763,20434,0.0,
1314,132764,15028,0.0,
1315,132765,1838,0.0,
1316,132766,9627,0.0,
1317,132767,10471,0.0,
1318,132768,7784,0.0,
1319,132769,6666,0.0,
1320,132770,7272,0.0,
1321,132781,1236,0.0,
1322,132782,6801,0.0,
1323,132783,64924,0.0,
1324,132784,6077,0.0,
1325,132785,3652,0.0,
1326,132786,6724,0.0,
1327,132787,2758,0.0,
1328,132788,4069,0.0,
1329,132789,25503,0.0,
1330,132791,6055,0.0,
1331,132792,69368,0.0,
1332,132793,44948,0.0,
1333,132794,60667,0.0,
1334,132795,1144,0.0,
1335,132796,36367,0.0,
1336,132797,19754,0.0,
1337,132798,33473,0.0,
1338,132799,95726,0.0,
1339,132810,4558,0.0,
1340,132820,11310,0.0,
1341,132830,21102,0.0,
1342,132841,5759,0.0,
1343,132842,6864,0.0,
1344,132843,5266,1.8135071432465223E-5,
1345,132844,3663,0.0,
1346,132845,98,0.0,
1347,132846,5557,0.0,
1348,132847,22720,0.0,
1349,132848,7981,1.611526756968197E-5,
1350,132849,12511,0.0,
1351,132850,6963,5.4146163708026295E-6,
1352,132861,531,0.0,
1353,132862,1903,0.0,
1354,132863,54,0.0,
1355,132864,4166,5.800072781895429E-5,
1356,132865,10176,1.5930194019181026E-5,
1357,132866,3672,0.0,
1358,132867,13286,7.109278676119372E-4,
1359,132868,1974,0.0,
1360,132869,5770,0.0,
1361,132870,15752,3.937606857887854E-5,
1362,132881,1191,1.035622660308946E-5,
1363,132882,18934,2.0098549236266143E-4,
1364,132883,5211,0.0,
1365,132884,20242,9.435420383274712E-6,
1366,132885,238,0.0,
1367,132886,8369,3.948437052418497E-6,
1368,132887,535,0.0,
1369,132888,8406,0.0,
1370,132889,14950,3.973467884607281E-5,
1371,132891,1271,0.0,
1372,132892,10214,9.976280367038871E-6,
1373,132893,7328,2.4808157352050055E-4,
1374,132894,4993,1.2672949645054397E-6,
1375,132895,3390,0.0,
1376,132896,8887,0.0,
1377,132897,8090,0.0,
1378,132898,9881,0.0,
1379,132899,8213,0.0,
1380,132910,12700,0.0,
1381,132920,13266,0.0,
1382,132930,3022,0.0,
1383,132941,9673,0.0,
1384,132942,9494,0.0,
1385,132943,2864,0.0,
1386,132944,23082,0.0,
1387,132945,833,0.0,
1388,132946,62650,0.0,
1389,132947,14389,0.0,
1390,132948,33111,0.0,
1391,132949,39169,0.0,
1392,132951,3831,0.0,
1393,132952,5593,0.0,
1394,132953,6291,0.0,
1395,132954,6058,0.0,
1396,132955,16674,0.0,
1397,132956,6539,0.0,
1398,132957,559,0.0,
1399,132958,9035,0.0,
1400,132959,7763,1.4438398111434308E-5,
1401,132960,31967,1.4616311144969697E-5,
1402,132971,47968,2.1312381841660977E-5,
1403,132972,11614,0.0,
1404,132973,23468,6.866091266114563E-5,
1405,132974,8806,2.6306354839182633E-6,
1406,132975,1257,2.3756145176681464E-4,
1407,132976,12623,7.938972918356999E-5,
1408,132977,2041,5.2427183843658604E-5,
1409,132978,11307,6.95572589264076E-6,
1410,132979,1010,0.0,
1411,132980,21672,4.878217415155381E-6,
1412,132991,4020,0.0,
1413,132992,9455,0.0,
1414,132993,3616,0.0,
1415,132994,5779,0.0,
1416,132995,1723,0.0,
1417,132996,9883,2.3022050130165697E-6,
1418,132997,21195,5.771337727597656E-6,
1419,132998,6887,1.1720835987567296E-5,
1420,132999,12800,9.335079679321188E-6,
1421,133100,23877,5.623911030962527E-7,
1422,133201,15918,0.0,
1423,133202,2770,0.0,
1424,133203,25,0.0,
1425,133204,18801,0.0,
1426,133205,4840,0.0,
1427,133206,4532,1.6969122147203765E-4,
1428,133207,4360,3.1280959862524155E-4,
1429,133208,7332,0.0,
1430,133209,11186,0.0,
1431,133301,10760,0.0,
1432,133302,29224,0.0,
1433,133303,464,0.0,
1434,133304,5221,0.0,
1435,133305,588,0.0,
1436,133306,4374,0.0,
1437,133307,266,0.0,
1438,133308,10586,0.0,
1439,133309,350,4.732183657566735E-7,
1440,133410,12416,4.457396995736133E-6,
1441,133421,1718,0.0,
1442,133422,8733,0.0,
1443,133423,2494,0.0,
1444,133424,2603,0.0,
1445,133425,8479,0.0,
1446,133426,4165,0.0,
1447,133427,1414,0.0,
1448,133428,2965,0.0,
1449,133429,5432,0.0,
1450,133430,15129,0.0,
1451,133440,13109,0.0,
1452,133450,20211,0.0,
1453,133461,4139,0.0,
1454,133462,13056,0.0,
1455,133463,11241,0.0,
1456,133464,11737,0.0,
1457,133465,2694,0.0,
1458,133466,8852,0.0,
1459,133467,9133,2.863584938145821E-5,
1460,133468,7388,2.455516126536201E-6,
1461,133469,9986,7.233711390042441E-6,
1462,133471,679,0.0,
1463,133472,11624,0.0,
1464,133473,3842,0.0,
1465,133474,5463,0.0,
1466,133475,5,0.0,
1467,133476,8129,0.0,
1468,133477,3279,0.0,
1469,133478,5451,0.0,
1470,133479,6532,0.0,
1471,133480,11836,0.0,
1472,133490,16810,0.0,
1473,133510,22295,8.177765464048114E-6,
1474,133520,8651,0.0,
1475,133530,2284,0.0,
1476,133540,15799,0.0,
1477,133550,2424,0.0,
1478,133561,6255,0.0,
1479,133562,3787,0.0,
1480,133563,5404,0.0,
1481,133564,3143,0.0,
1482,133565,1209,0.0,
1483,133566,7962,0.0,
1484,133567,281,0.0,
1485,133568,3112,0.0,
1486,133569,4933,0.0,
1487,133570,11620,0.0,
1488,133580,32536,0.0,
1489,133590,402,0.0,
1490,133610,12586,5.877193079039431E-6,
1491,133621,419,0.0,
1492,133622,8035,0.0,
1493,133623,2029,0.0,
1494,133624,10311,0.0,
1495,133625,2957,0.0,
1496,133626,7662,0.0,
1497,133627,5858,5.5306198096814086E-6,
1498,133628,4677,1.1566569078060956E-5,
1499,133629,8629,0.0,
1500,133630,33626,0.0,
1501,133640,23715,0.0,
1502,133650,11989,0.0,
1503,133660,9365,0.0,
1504,133670,2319,0.0,
1505,133680,6835,0.0,
1506,133690,5380,0.0,
1507,133701,1295,6.208085920438989E-5,
1508,133702,3226,9.33983376574797E-6,
1509,133703,213,2.2554728402835544E-5,
1510,133704,14298,3.317806057135965E-5,
1511,133705,134,2.0612165083223185E-6,
1512,133706,4945,1.695770430538169E-5,
1513,133707,8873,2.2330561644106142E-4,
1514,133708,2867,1.6134946227877117E-5,
1515,133709,4403,1.7573415830640818E-5,
1516,133801,7080,3.634140769147543E-5,
1517,133802,8344,3.209960685418531E-6,
1518,133803,4258,2.758218107137978E-5,
1519,133804,19198,1.2710669534454171E-5,
1520,133805,6155,1.3831281126563675E-5,
1521,133806,3906,3.860935563879307E-6,
1522,133807,8244,4.57792961689005E-7,
1523,133808,2754,0.0,
1524,133809,1785,0.0,
1525,133900,310,0.0,
1526,134000,3527,0.0,
1527,141000,31381,5.628980925208558E-5,
1528,142100,34574,1.5945259627865604E-4,
1529,142211,4430,7.869246102163646E-4,
1530,142212,12438,1.3663485836672582E-4,
1531,142213,4061,4.955225110476564E-4,
1532,142214,11004,2.281072871437026E-5,
1533,142215,4002,1.3662904981687744E-4,
1534,142216,2897,6.933709298921122E-6,
1535,142217,3536,1.0528822589180545E-4,
1536,142218,2625,0.0,
1537,142219,286,0.0,
1538,142220,27047,2.4526214157586903E-6,
1539,142230,28622,2.363059158111301E-6,
1540,142240,23460,1.3729945505000198E-5,
1541,142250,7974,5.032448418719317E-6,
1542,142260,25943,2.271857550285958E-6,
1543,142271,1311,2.5070147353779746E-6,
1544,142272,2897,1.5815305980612986E-6,
1545,142273,2491,4.4466069935127456E-9,
1546,142274,18048,9.225479362601804E-6,
