system:index,PfafIDrunoff_month_M10,countrunoff_month_M10,meanrunoff_month_M10,.geo
10607,563971,14527,0.011157036614907878,
10608,563972,16016,0.019012081143806505,
10609,563973,15743,0.016100683266281033,
10610,563974,8023,0.03793400470585425,
10611,563975,4805,0.019569332125066063,
10612,563976,12949,0.018039203321487462,
10613,563977,5713,0.01225382477094393,
10614,563978,13018,0.008806699693781873,
10615,563979,7495,0.02159898331216008,
10616,563980,19431,0.013764453258655714,
10617,563990,26169,0.005688632580864243,
10618,564001,78844,0.001203107346291847,
10619,564002,10559,0.0013984168831740994,
10620,564100,50455,7.165604843206801E-4,
10621,564101,22449,0.0030360934697738137,
10622,564102,2235,0.00290149408968941,
10623,564103,117,-0.0016803895941529363,
10624,564104,9863,0.00190651089917492,
10625,564105,22805,0.001107681080209005,
10626,564106,1472,0.005245360555755456,
10627,564107,1693,0.0059447079102423655,
10628,564108,27042,9.6907564363188E-4,
10629,564109,164,0.006658772333258456,
10630,564200,5631,0.0034759869712426934,
10631,564201,13995,0.006352381912151685,
10632,564202,2479,0.013218668654070315,
10633,564203,8041,0.005464653474766618,
10634,564204,9091,5.797245927979208E-4,
10635,564205,10090,0.0045928426648871755,
10636,564206,3714,0.003677714675178268,
10637,564207,4436,0.010685867806623511,
10638,564208,12969,0.004533965835616564,
10639,564209,4512,0.002917703074437641,
10640,564210,7202,-3.127821802547341E-4,
10641,564220,53733,0.0012633687560594643,
10642,564221,1250,0.003001379652802175,
10643,564222,401,8.326256696330096E-4,
10644,564223,770,0.0011348420872131547,
10645,564224,530,0.0023547096412439667,
10646,564225,1155,0.004204061007164276,
10647,564226,528,7.001763040268665E-4,
10648,564227,631,0.002655747897792449,
10649,564228,8289,0.0016494256856694443,
10650,564229,3097,0.0012862246905780245,
10651,564230,390,-0.003152962541841643,
10652,564241,447,0.004496309605083073,
10653,564242,50190,0.004932803367030104,
10654,564243,1636,-0.005088307977117837,
10655,564244,28043,0.012749972539643498,
10656,564245,11661,0.005367527038966499,
10657,564246,24870,0.02137912441978574,
10658,564247,9516,0.006384222874545185,
10659,564248,9279,0.03181507436326132,
10660,564249,27989,0.025529354743140848,
10661,564250,9759,0.004875862921712051,
10662,564260,4259,5.243258286468002E-4,
10663,564261,3587,0.0020763592476846634,
10664,564262,17890,0.0029089613334395137,
10665,564263,12046,0.0015233473906165658,
10666,564264,6336,0.0010161135700573383,
10667,564265,3726,5.253681015987085E-4,
10668,564266,20455,0.008475387770269502,
10669,564267,1680,0.0018209699874561346,
10670,564268,6602,0.011747961483243644,
10671,564269,30817,0.010722564617343716,
10672,564270,29843,0.009311762825154599,
10673,564280,5360,0.018064357286185814,
10674,564290,24780,0.011949591715556748,
10675,564300,49112,5.126248003929498E-4,
10676,564301,8587,0.0012762203602884072,
10677,564302,6085,7.213607933077414E-4,
10678,564303,26042,3.836476775455873E-4,
10679,564304,6864,5.89640080101012E-4,
10680,564305,1772,5.814998781947641E-4,
10681,564306,1940,6.341267807949193E-4,
10682,564307,2740,3.700369655503683E-4,
10683,564308,2125,4.746107952415521E-5,
10684,564309,2895,2.648925280250159E-4,
10685,564401,10303,8.748948710255066E-4,
10686,564402,5888,7.020816367786884E-4,
10687,564403,2082,4.6984701367498304E-4,
10688,564404,8776,5.989084950871169E-4,
10689,564405,92,2.5202759215050993E-4,
10690,564406,20771,0.0018280508757183456,
10691,564407,2915,9.350694688338991E-4,
10692,564408,6509,0.0014748277493530993,
10693,564409,12130,8.859951099242973E-4,
10694,564500,27507,4.748722594011083E-4,
10695,564610,7,0.0051963064565410865,
10696,564621,12429,0.0022262767173198777,
10697,564622,5321,0.003493505882415769,
10698,564623,1468,2.3532717200817424E-4,
10699,564624,3473,7.101242385105876E-4,
10700,564625,2028,0.0019024190138983005,
10701,564626,3728,5.371558167399786E-4,
10702,564627,952,0.0014086029471477358,
10703,564628,4814,0.0014934617960528686,
10704,564629,9876,0.007350299637494438,
10705,564630,18491,0.003973424307426215,
10706,564641,183,0.007633606953550137,
10707,564642,25084,0.005907590779569692,
10708,564643,92,0.009717333157338472,
10709,564644,10093,0.00495783190545682,
10710,564645,7910,0.005057622388610243,
10711,564646,6597,0.006843296613929877,
10712,564647,8223,0.010408971386677405,
10713,564648,6970,0.007172140318073839,
10714,564649,12091,0.011227958799898127,
10715,564650,12752,0.00703380660240834,
10716,564661,101,0.00545352117156947,
10717,564662,4120,0.007926944012717358,
10718,564663,18357,0.0031225082624261854,
10719,564664,5882,0.012268277845290153,
10720,564665,1048,0.008626881226347749,
10721,564666,9008,0.015484818742695668,
10722,564667,396,0.008940697193660046,
10723,564668,6379,0.006223681317168429,
10724,564669,7770,0.007770166220577182,
10725,564670,37144,0.009283740033331992,
10726,564680,20977,0.004752477371506971,
10727,564691,335,0.0052271762860727315,
10728,564692,12296,0.012850023921885473,
10729,564693,3768,0.005996805319140051,
10730,564694,15254,0.007525917590639598,
10731,564695,2835,0.005638357400214412,
10732,564696,11481,0.00853783173292236,
10733,564697,419,0.005932149439292971,
10734,564698,5590,0.005539295963654622,
10735,564699,12695,0.004847826638407443,
10736,564700,20752,0.0019257584983992321,
10737,564801,256,0.004475989599518333,
10738,564802,10777,0.0010280894355305906,
10739,564803,241,0.005632343574555634,
10740,564804,20116,0.0010362798611805982,
10741,564805,1817,0.0015562508423307435,
10742,564806,3282,0.001720952148132157,
10743,564807,2537,0.0011058450011021048,
10744,564808,1737,4.170160511826205E-4,
10745,564809,5484,9.692816640499432E-4,
10746,564901,990,0.0032137813687743875,
10747,564902,14717,0.0013206491282044405,
10748,564903,10892,0.0014521122190294426,
10749,564904,24895,0.0016222882831210307,
10750,564905,11483,0.003931475781606837,
10751,564906,7487,0.004514243073859731,
10752,564907,6865,0.005088065487490828,
10753,564908,8625,0.004477877313704559,
10754,564909,39162,0.008818767104703447,
10755,565011,2,0.0031844675299229695,
10756,565012,21855,7.270987274305349E-4,
10757,565013,359,0.0026405226889672766,
10758,565014,5694,0.002773396907104757,
10759,565016,1946,0.0010732101113072779,
10760,565017,168,0.0013934378837549553,
10761,565018,2964,0.002129379081564208,
10762,565019,12462,0.003755824359077243,
10763,565021,12553,0.0012404241824598126,
10764,565022,8104,0.0012157642748303814,
10765,565023,2697,0.0017226471542602488,
10766,565024,4686,3.5482609710387576E-4,
10767,565025,6871,6.850806021897687E-4,
10768,565026,9086,3.766190142779153E-4,
10769,565030,6509,1.8447920638014426E-4,
10770,565031,21352,0.002063833316938113,
10771,565032,5483,0.0015996237817982389,
10772,565033,13883,0.0015848324139257992,
10773,565034,11265,0.002600000457437905,
10774,565035,12134,8.475955266520194E-4,
10775,565036,7232,0.0012008661805955596,
10776,565037,12383,9.391212769284887E-4,
10777,565038,9843,5.844225578184219E-4,
10778,565039,10148,2.464317773345688E-4,
10779,565100,37680,0.0044354270910065404,
10780,565200,7615,0.0010314878014852497,
10781,565301,7057,0.0015263933106637072,
10782,565302,2284,0.006612024694634093,
10783,565303,5473,0.0010313508961518917,
10784,565304,7062,0.0010799762459921824,
10785,565305,6389,0.0011392766481377453,
10786,565306,2691,4.5489251650601285E-4,
10787,565307,5141,5.202621742088859E-4,
10788,565308,3257,0.002524856018333889,
10789,565309,13219,0.0027705895982812145,
10790,565310,2751,0.002955081458181439,
10791,565320,5472,0.0044185776082882626,
10792,565330,14354,0.0011320810675337115,
10793,565340,2902,0.0023397889932285265,
10794,565350,1380,0.0013686200479438798,
10795,565360,3436,0.0012959726705836275,
10796,565370,15351,3.834092561923099E-4,
10797,565371,7750,0.003682834423290803,
10798,565372,1905,8.829512083972991E-4,
10799,565373,891,1.870967464727208E-4,
10800,565374,1913,7.147652848839026E-5,
10801,565375,365,3.654843517626812E-5,
10802,565376,2034,5.395193567245118E-4,
10803,565377,4113,0.0016795689924142205,
10804,565378,1513,0.0021357164025141385,
10805,565379,10865,0.002753309273457486,
10806,565380,3004,0.0023811756322761487,
10807,565390,3031,0.002666365433067314,
10808,565400,5628,0.0011021229588181562,
10809,565500,12695,3.247739341281325E-4,
10810,565501,17206,0.001456451990009457,
10811,565502,8577,9.72040910021163E-4,
10812,565503,8144,0.0011895422046887929,
10813,565504,11629,9.892520103307978E-4,
10814,565505,15311,0.00101069630715794,
10815,565506,8767,5.792305994672355E-4,
10816,565507,2338,8.788104451649397E-4,
10817,565508,13902,9.425114260141243E-4,
10818,565509,19954,7.582913632641064E-4,
10819,565510,2206,4.679306731980229E-4,
10820,565520,30662,0.0016170979093260407,
10821,565530,2538,0.0012242394034885497,
10822,565540,3226,3.513379677040197E-4,
10823,565550,8,8.352907112891905E-4,
10824,565560,3950,6.251439928356967E-4,
10825,565570,37118,0.00120648743247193,
10826,565580,6981,8.950218555777199E-4,
10827,565590,7008,0.008002134043645257,
10828,565600,5745,0.005301804767261131,
10829,565700,32362,0.00591472422751978,
10830,565800,9774,0.008244179675673988,
10831,565900,7319,0.011794552369107156,
10832,566001,17281,3.3832884311388095E-4,
10833,566002,7587,0.002125844699962717,
10834,566003,17580,0.001999324351545372,
10835,566004,14075,5.283617037434333E-4,
10836,566005,15314,8.606091353233227E-4,
10837,566006,9724,1.2366002733446777E-4,
10838,566007,9274,2.3636515825969443E-4,
10839,566008,21158,5.11690624719331E-4,
10840,566100,31940,3.9715954348489366E-4,
10841,566210,9212,0.0012910881502906611,
10842,566220,1081,1.6048063640186367E-4,
10843,566221,5130,1.751296780593167E-4,
10844,566222,4489,3.4700156647791055E-5,
10845,566223,9080,7.346296725194841E-5,
10846,566224,2626,7.310892552694136E-4,
10847,566225,4981,4.2241920604109E-4,
10848,566226,3674,3.741900306789325E-4,
10849,566227,570,1.7291318479075978E-5,
10850,566228,3706,0.00136311724588366,
10851,566229,4566,0.0013074991858047496,
10852,566230,19553,5.70017843091739E-4,
10853,566240,13435,0.0023173951199777303,
10854,566250,11543,8.028269457866731E-4,
10855,566260,4702,4.344150854534128E-4,
10856,566270,11736,3.6904843960191305E-4,
10857,566280,16193,0.0016948866986678086,
10858,566290,25578,0.0013599280255913117,
10859,566301,10075,1.1357823977413959E-4,
10860,566302,8803,8.549034532286504E-4,
10861,566303,9562,0.0016017323633063629,
10862,566304,9910,0.0018967040592266795,
10863,566305,19159,0.0020946722505077527,
10864,566306,4771,0.0020899786506053597,
10865,566307,5470,0.0014453877096373886,
10866,566401,36032,0.0030453564879644353,
10867,566402,1172,0.0049580259203715555,
10868,566403,3608,0.0012720695827162396,
10869,566404,6498,0.0015245861667156164,
10870,566405,8875,0.003413982710765661,
10871,566501,2063,0.0037910138100299426,
10872,566502,9390,0.002814032421814176,
10873,566503,3953,0.00422917087489687,
10874,566504,10610,0.00592295432809287,
10875,566505,2367,0.0011579616133619967,
10876,566506,7646,0.0020152973222965463,
10877,566507,56440,0.0026063245217608838,
10878,566508,3852,0.001267709887210775,
10879,566601,22488,8.53305222623981E-4,
10880,566602,14398,0.0024143149557552235,
10881,566603,15411,0.0019298498439612338,
10882,566604,10364,0.00253798367991,
10883,566605,7881,0.0032717972165266615,
10884,566606,28011,8.127709208857343E-4,
10885,566607,23233,5.573760740109461E-4,
10886,566710,22518,0.001491850709347876,
10887,566720,11778,8.577825368597258E-4,
10888,566730,24483,7.19124209245933E-4,
10889,566740,17768,2.604988516977238E-4,
10890,566750,27554,5.439979248208299E-4,
10891,566760,801,8.699742131290275E-4,
10892,566761,935,4.1350616040208393E-4,
10893,566762,10329,6.388319150978657E-4,
10894,566763,5587,0.0010128848494275955,
10895,566764,7001,8.008362170281463E-4,
10896,566765,184,0.0021287918674021745,
10897,566766,2694,0.0010300512050732474,
10898,566767,1940,0.0016820525439389463,
10899,566768,4167,9.087990360811775E-4,
10900,566769,6695,5.790201772744128E-4,
10901,566770,24115,8.147467781074656E-4,
10902,566810,25977,9.70664571118198E-4,
10903,566820,27859,0.0015115565827636206,
10904,566830,4850,0.0016530183414383516,
10905,566840,18504,6.089437377510342E-4,
10906,566850,14929,8.268022658104299E-4,
10907,566860,8400,7.726771809063645E-4,
10908,566870,18028,6.551809061507745E-4,
10909,566880,9966,6.058972019574401E-4,
10910,566890,15137,0.0011005133982125849,
10911,566900,7232,5.884000240703621E-4,
10912,566910,2919,8.054152361744513E-4,
10913,566911,2234,1.9213952254689434E-4,
10914,566912,2093,9.075794352029445E-4,
10915,566913,5694,3.730580136579387E-4,
10916,566914,9246,0.0011801903717302195,
10917,566915,22248,8.435407690290486E-4,
10918,566916,5902,7.977347855758372E-4,
10919,566917,7106,5.343316323129249E-4,
10920,566918,1902,3.9094914657034703E-4,
10921,566919,4099,4.291301895857177E-4,
10922,566920,9157,5.617341769788888E-4,
10923,566930,21918,7.223602613741399E-4,
10924,566940,13689,0.0011110789590537615,
10925,566950,4848,5.450881098689569E-4,
10926,566960,13751,7.695252881725525E-4,
10927,566970,5428,5.087344882368546E-4,
10928,566980,18739,8.894148650367836E-4,
10929,566990,12835,9.430606527122744E-4,
10930,567011,5429,0.0013978579142866878,
10931,567012,7827,7.724275531501781E-4,
10932,567013,53,0.0016593890440117444,
10933,567014,18218,3.437926543573162E-4,
10934,567015,5386,8.83607870590501E-4,
10935,567016,11845,4.8420866371384736E-4,
10936,567017,12176,1.6289248334417681E-4,
10937,567018,6445,1.1355602031406733E-4,
10938,567019,12229,4.004743325917907E-4,
10939,567021,18,0.0028494769914977135,
10940,567022,22375,9.495059791736416E-4,
10941,567023,5331,7.350411618392858E-4,
10942,567024,4924,0.0013440555841117735,
10943,567025,14,7.550668722289434E-4,
10944,567026,2849,0.0010860796055595576,
10945,567027,426,8.949962481775888E-4,
10946,567028,6581,0.0014182320638022106,
10947,567029,6154,6.369997375008741E-4,
10948,567110,29704,4.930026845697053E-4,
10949,567120,13090,2.071228048110272E-4,
10950,567130,1253,6.596079714241386E-4,
10951,567131,1314,3.7564390712107877E-4,
10952,567132,6742,7.74297404081081E-5,
10953,567133,1884,6.64370919050324E-5,
10954,567134,34913,2.6428061089794105E-4,
10955,567135,88,2.0382810383340382E-4,
10956,567136,3561,5.504542696724763E-5,
10957,567137,311,7.93862527257927E-5,
10958,567138,2723,7.264997914744062E-5,
10959,567139,14614,1.14934664651885E-4,
10960,567140,4010,7.225553766477176E-5,
10961,567150,4721,2.058251891080334E-5,
10962,567160,10663,1.6512662100048696E-4,
10963,567170,3097,2.369904668060176E-4,
10964,567180,14217,2.2307390732097363E-4,
10965,567190,16628,4.0026474642232873E-4,
10966,567200,6601,8.799677413085834E-5,
10967,567210,15195,4.849424023811399E-5,
10968,567221,84,6.669086104137427E-5,
10969,567222,5241,1.6505528706619218E-5,
10970,567223,5040,3.4785403168669124E-5,
10971,567224,12643,2.2715991498228113E-5,
10972,567225,843,3.7471416862740947E-6,
10973,567226,5710,2.0093085511346327E-6,
10974,567227,2997,-1.332043641681574E-7,
10975,567228,8564,5.368124043459077E-6,
10976,567229,7872,-1.0509155136680444E-8,
10977,567230,12388,2.417938925197746E-5,
10978,567240,34404,5.107909975970328E-5,
10979,567250,10987,1.2924443055619547E-4,
10980,567260,20897,3.300161846951863E-4,
10981,567270,19826,2.953852693574345E-4,
10982,567280,4303,5.433370921442995E-5,
10983,567290,21233,6.403852240399297E-5,
10984,567310,14657,3.1398231816337725E-5,
10985,567320,1906,3.268037745637809E-6,
10986,567331,1840,8.12912363251657E-5,
10987,567332,5475,4.0842622574330505E-4,
10988,567333,6990,4.640051450109516E-5,
10989,567334,5454,9.732893616624952E-5,
10990,567335,102,6.580134224344984E-5,
10991,567336,7937,2.7684292607009454E-4,
10992,567337,4228,1.1317607081067887E-4,
10993,567338,8088,8.748345641898736E-5,
10994,567339,4324,4.8562708396711916E-5,
10995,567340,22764,8.897713372710527E-4,
10996,567350,6842,8.222890862550826E-5,
10997,567360,21645,1.3425926424791355E-4,
10998,567371,12010,6.227782599602236E-4,
10999,567372,8512,7.802964035026867E-4,
11000,567373,7451,3.8042078761747793E-4,
11001,567374,5743,6.590741847555001E-4,
11002,567375,3375,2.2789381135023222E-5,
11003,567376,627,0.0013485808785979802,
11004,567377,522,1.3674528402473783E-4,
11005,567378,338,4.8265515791309314E-5,
11006,567401,76576,4.188002359000344E-4,
11007,567402,2552,3.376800177711353E-4,
11008,567403,14331,1.477739427220597E-4,
11009,567404,6303,1.0006270859404987E-5,
11010,567510,28748,8.363236835560112E-4,
11011,567520,14945,4.082992137761586E-4,
11012,567531,1,0.006864455994218588,
11013,567532,5930,9.897094861984616E-4,
11014,567533,692,4.4636221820914396E-4,
11015,567534,17906,4.715132426188287E-4,
11016,567536,15787,7.267139720731905E-5,
11017,567537,260,6.349549603878625E-4,
