system:index,PfafIDLivWN_monthY2014M09,countLivWN_monthY2014M09,meanLivWN_monthY2014M09,.geo
685,124509,3805,5.197167132946584E-7,
686,124600,36293,4.934332210798057E-7,
687,124700,3227,7.10009609577721E-7,
688,124800,24464,1.7469740443810834E-7,
689,124910,814,2.3322848808413536E-7,
690,124920,20398,1.4317924711474527E-6,
691,124931,4528,7.138105073911669E-7,
692,124932,12529,2.2074908552797269E-7,
693,124933,6339,6.174579558496782E-7,
694,124934,6158,1.0728066683936558E-6,
695,124935,455,7.484561554791827E-7,
696,124936,10652,3.361321507064147E-7,
697,124937,5088,3.043490544432345E-7,
698,124938,2932,3.887600752377385E-7,
699,124939,1244,6.913577799103047E-7,
700,124940,14766,3.6763469811459394E-7,
701,124950,5280,1.1707264247818404E-6,
702,124960,22318,6.133243415211549E-7,
703,124970,1182,1.1088416065697893E-6,
704,124980,17130,1.9125126027730604E-6,
705,124990,38051,2.662208993740014E-6,
706,125100,1001,1.0441979509646791E-7,
707,125201,4222,1.0561818482298552E-7,
708,125202,5277,1.1107194859375845E-7,
709,125203,1353,6.868911401486169E-8,
710,125204,4991,5.095516396814061E-8,
711,125205,5767,9.731356412380624E-8,
712,125206,9043,1.2478392986624551E-6,
713,125207,1457,1.1608065537817578E-7,
714,125208,13520,8.144697812987706E-7,
715,125209,14535,2.862841372999979E-6,
716,125300,13431,2.2399491200022646E-7,
717,125401,1099,3.627664719455921E-8,
718,125402,946,1.2828888475833205E-7,
719,125403,174,7.533791533748195E-8,
720,125404,15472,3.02811981098851E-6,
721,125405,1666,2.194052911842018E-7,
722,125406,1092,1.2988239789565119E-6,
723,125407,2852,1.774737909854931E-7,
724,125408,11142,3.2937591248444403E-6,
725,125409,5118,2.2752077110304516E-6,
726,125510,39354,3.3926597417223295E-6,
727,125520,38719,4.061537863642105E-6,
728,125531,5811,2.4243070563411446E-6,
729,125532,5982,4.914008718301437E-6,
730,125533,12861,4.578920421795672E-6,
731,125534,9070,5.836398558350379E-6,
732,125535,8126,5.837416719183457E-6,
733,125536,26970,9.245978290460707E-6,
734,125537,7597,1.1290374313270977E-5,
735,125538,8345,1.218905206873307E-5,
736,125539,3625,7.361328281215596E-6,
737,125540,28185,7.711369722449812E-6,
738,125550,11094,4.285561247159319E-6,
739,125561,4720,1.8825734655779833E-6,
740,125562,4613,1.8505205865809012E-6,
741,125563,2050,7.536092355426338E-7,
742,125564,3862,5.275618968691827E-7,
743,125565,4192,2.1409090037718125E-6,
744,125566,6509,1.8117703791941093E-5,
745,125567,5771,2.607837779664075E-6,
746,125568,6092,1.6751701017232164E-6,
747,125569,3866,1.2388286918051744E-6,
748,125570,7460,2.0477282910805928E-6,
749,125580,29518,1.5302334209699316E-6,
750,125590,3542,2.5384612454259795E-6,
751,125601,1659,4.252964357269289E-6,
752,125602,5655,1.2204433312611593E-6,
753,125603,8435,9.249103406070827E-7,
754,125604,1875,1.5732488748843198E-6,
755,125605,2118,1.1777072331304815E-6,
756,125606,14253,8.523787248510022E-7,
757,125607,8709,7.622693103991726E-7,
758,125608,1909,1.6483801001391827E-6,
759,125609,3590,2.66265661057305E-6,
760,125700,10009,2.1250497768232806E-6,
761,125801,2344,3.0945044036239513E-6,
762,125802,18548,4.7515059041660626E-7,
763,125803,879,1.0640235343346667E-6,
764,125804,25626,4.6773260934623637E-7,
765,125805,3630,7.944594166299356E-7,
766,125806,2569,1.6572109008210023E-6,
767,125807,3379,5.059670854505195E-7,
768,125808,1554,6.420683620350163E-7,
769,125809,4237,1.2505320726101723E-6,
770,125900,21988,2.152409426068065E-6,
771,126000,14216,4.22851856200052E-7,
772,126010,17609,3.4456233473482993E-6,
773,126020,10837,4.771029977209983E-6,
774,126030,7258,1.3204595745853106E-6,
775,126041,933,1.6823915802466525E-6,
776,126042,23196,4.391513445198742E-7,
777,126043,13881,7.39026031858918E-7,
778,126044,5354,4.137355208199668E-7,
779,126045,1345,4.071408548204806E-7,
780,126046,8867,3.0541058161790643E-7,
781,126047,494,3.156462681097004E-7,
782,126048,4234,3.0281507606556124E-7,
783,126049,5274,3.95977029000353E-7,
784,126050,3970,4.74629253336425E-7,
785,126060,6410,1.220159071293099E-7,
786,126070,6557,3.854864314396782E-8,
787,126080,13661,6.320812531666749E-8,
788,126090,7863,2.4276031116793077E-8,
789,127100,6765,1.3337012212109075E-8,
790,127200,5107,4.298080542620831E-8,
791,127201,317,3.326435426685998E-10,
792,127202,23935,2.8229539816328086E-8,
793,127203,8339,2.7267650304260138E-8,
794,127204,13276,4.786685157478601E-8,
795,127205,18852,4.761066733758295E-8,
796,127206,6514,6.452603912215199E-8,
797,127207,624,2.8817074359594407E-8,
798,127208,15023,7.425643668005385E-8,
799,127209,20663,7.265715934577741E-8,
800,127300,12402,1.1790256301357632E-7,
801,127301,1398,8.681315227440263E-10,
802,127302,6859,2.7547969524563825E-8,
803,127303,12588,2.6797922037852507E-8,
804,127304,16009,6.173534984817595E-8,
805,127305,2474,2.532019675428006E-8,
806,127306,8525,3.483643939100515E-8,
807,127307,17408,1.8930001886527914E-7,
808,127308,6088,4.612266528340793E-8,
809,127309,7623,3.1774455661092955E-7,
810,127400,33840,2.3795157452926647E-7,
811,127410,26930,9.064429543798949E-7,
812,127420,7055,9.234081944167658E-7,
813,127421,3722,8.745198844853967E-7,
814,127422,1590,8.112039877812782E-7,
815,127423,2244,9.96283013954583E-7,
816,127424,1519,6.664748488362193E-7,
817,127425,3927,1.4999793124631898E-6,
818,127426,21125,1.2739341119863654E-6,
819,127427,1042,1.7977461985027236E-6,
820,127428,5069,1.340104980969758E-6,
821,127429,5224,1.8593818102935948E-6,
822,127430,44,4.064072517848671E-7,
823,127441,12070,2.046450522873648E-7,
824,127442,14759,9.47552919332473E-9,
825,127443,10391,7.849804695569945E-7,
826,127444,7778,1.335345839642469E-6,
827,127445,6291,3.2922790004718545E-7,
828,127446,64917,7.634045930123573E-8,
829,127447,3950,3.178313646681696E-7,
830,127448,9904,9.388949311984512E-7,
831,127449,17600,2.0370983943231116E-6,
832,127450,1674,4.1343390947329476E-7,
833,127461,665,1.889761470089394E-7,
834,127462,3590,9.229573716646304E-8,
835,127463,53,0.0,
836,127464,8970,2.2699956153543016E-8,
837,127465,11872,5.744639160799685E-8,
838,127466,17737,7.163885314066515E-8,
839,127467,19764,7.278375384125311E-8,
840,127468,4595,8.388294571412983E-8,
841,127469,7925,1.0259996261744145E-7,
842,127470,7040,8.893186834250986E-9,
843,127481,440,0.0,
844,127482,17789,2.2768093388416726E-9,
845,127483,205,0.0,
846,127484,20407,5.824992406340676E-9,
847,127485,221,0.0,
848,127486,2255,4.697209227865191E-10,
849,127487,2054,1.3800267748247217E-9,
850,127488,2147,3.161317182885914E-9,
851,127489,5513,1.121219283847704E-8,
852,127491,3380,5.4646500693493424E-12,
853,127492,5205,3.738951198923696E-8,
854,127493,1899,0.0,
855,127494,5566,3.7342691082098486E-8,
856,127495,7595,6.122893819860383E-8,
857,127496,14596,1.5550063801869184E-7,
858,127497,8623,9.638489812678244E-8,
859,127498,12464,9.699407785348463E-8,
860,127499,10068,7.251059499611844E-8,
861,127500,3051,5.219324229641758E-7,
862,127601,629,7.345354421589012E-7,
863,127602,9048,7.627629967420799E-7,
864,127603,10701,6.503068860596363E-7,
865,127604,32281,8.431657364862535E-7,
866,127605,13081,6.166622449913411E-7,
867,127606,23055,8.546752771348481E-7,
868,127607,10170,6.385110359253062E-7,
869,127608,5276,7.762464643172084E-7,
870,127609,11001,9.34505162583766E-7,
871,127700,3039,1.2878118067531512E-6,
872,127701,11517,7.965801740730713E-7,
873,127702,2045,1.1560957721706987E-6,
874,127703,5873,8.654378134441623E-7,
875,127704,8967,1.0920952812974841E-6,
876,127705,10418,1.0775896354444077E-6,
877,127706,44316,1.8256546426333362E-6,
878,127707,4130,1.6370375073074604E-6,
879,127708,3343,1.6816758323370947E-6,
880,127709,1865,1.8595329814789785E-6,
881,127801,19166,2.522040870473476E-6,
882,127802,12284,2.8071654335416147E-6,
883,127803,14445,2.597040825910821E-6,
884,127804,29385,2.7080124648140296E-6,
885,127805,8300,4.602672690232026E-6,
886,127806,12604,3.421795192826512E-6,
887,127807,26448,1.4772654942853843E-6,
888,127808,5921,3.364915835861942E-7,
889,127809,4502,2.3719756713094697E-7,
890,127910,2674,1.5348910348389889E-6,
891,127921,5312,1.7387429473493067E-6,
892,127922,18620,3.5586739600613835E-6,
893,127923,10293,2.618188425563847E-6,
894,127924,2969,1.9002584454962529E-6,
895,127925,2637,4.536781277274626E-6,
896,127926,1247,1.1187084484533837E-5,
897,127927,4396,4.830373577027258E-6,
898,127928,1298,4.139190622459504E-6,
899,127929,870,4.256615190403666E-6,
900,127930,8334,9.681546522184688E-7,
901,127941,5915,1.6158629296719355E-6,
902,127942,2130,1.6736877761623863E-6,
903,127943,4715,2.5042230357371206E-6,
904,127944,13227,1.3483423087702907E-6,
905,127945,6928,2.6293273091802984E-6,
906,127946,2231,3.348059311138759E-6,
907,127947,103,3.913661072889062E-6,
908,127948,1983,3.7038227644838176E-6,
909,127949,3419,3.975176970251952E-6,
910,127950,18556,1.727999230545311E-6,
911,127960,25103,3.431396338943029E-6,
912,127971,12167,8.239682253989557E-7,
913,127972,10497,2.282039249787483E-6,
914,127973,2728,2.576485039516716E-6,
915,127974,8371,3.3546329213835127E-6,
916,127975,1783,4.144380130076391E-6,
917,127976,8682,3.0977457307814053E-6,
918,127977,314,6.624239882797912E-6,
919,127978,7488,5.893186817599507E-6,
920,127979,14869,5.339187116272773E-6,
921,127980,23692,4.706711427100202E-6,
922,127990,26531,6.183940374435836E-6,
923,128001,2494,1.4766700927951209E-8,
924,128002,4439,2.3270688787648444E-8,
925,128003,8535,1.4035128849703107E-8,
926,128004,4043,2.942332006092766E-9,
927,128005,13688,5.597793579392743E-9,
928,128006,5048,2.8197714898214156E-8,
929,128007,10152,3.0872675905462796E-8,
930,128008,19776,9.267299502581115E-9,
931,128009,8469,1.4003660613621094E-8,
932,128010,28887,1.5403246319151519E-9,
933,128020,21314,4.5247562936353784E-8,
934,128030,5012,3.5867409749915167E-9,
935,128040,37051,6.100317092583716E-8,
936,128050,31535,1.8385362116298138E-8,
937,128060,36636,5.3522570475113834E-8,
938,128070,885,5.5954989938818216E-11,
939,128080,20760,2.897419361862426E-8,
940,128091,1376,3.1063109264023095E-10,
941,128092,2906,1.0576603901094456E-8,
942,128093,1032,1.594544818270681E-11,
943,128094,5169,1.819865481189531E-8,
944,128095,4517,2.246162135093893E-9,
945,128096,19629,2.9426174272493785E-8,
946,128097,1498,2.8655525341596334E-10,
947,128098,18549,3.391489420545594E-8,
948,128099,15365,6.1410695443371455E-9,
949,129010,4725,9.877838043552098E-10,
950,129021,384,0.0,
951,129022,7051,1.7642108541608055E-8,
952,129023,533,0.0,
953,129024,12023,2.6567318997422583E-8,
954,129025,4404,1.0434525654956904E-8,
955,129026,20469,3.728642376198534E-8,
956,129027,5476,3.654790714066359E-8,
957,129028,4011,5.6003643737828025E-8,
958,129029,2668,8.976396238068398E-8,
959,129030,1,0.0,
960,129040,14359,1.3144244202554948E-8,
961,129050,755,0.0,
962,129061,222,0.0,
963,129062,33991,1.5635618344019035E-7,
964,129063,2302,2.2628115219507703E-6,
965,129064,8044,6.148645207773167E-7,
966,129065,4159,2.1582964927326434E-6,
967,129066,9253,1.3533284852324008E-6,
968,129067,1504,2.2724044422228157E-6,
969,129068,20974,8.478261853723548E-7,
970,129069,11063,8.200254054559498E-7,
971,129070,1017,6.491765704877813E-7,
972,129080,19497,1.153173367798735E-7,
973,129090,24452,6.289883031670193E-7,
974,129100,3201,2.683432259515604E-7,
975,129101,3554,1.1110822192053817E-7,
976,129102,7204,4.2568071678368564E-8,
977,129103,3073,5.248420657104489E-8,
978,129104,41933,2.0876403304742923E-7,
979,129105,49,2.6145714576648996E-9,
980,129106,32639,1.7840567895370896E-8,
981,129107,588,3.582893587853052E-8,
982,129108,8766,2.09619331309217E-7,
983,129109,5589,6.720682911415435E-8,
984,129210,18147,1.605803119151283E-8,
985,129221,12647,5.301099594750141E-9,
986,129222,6478,5.096394831371033E-9,
987,129223,929,0.0,
988,129224,19232,1.943717566913182E-7,
989,129225,2066,3.7437958656805996E-9,
990,129226,9756,1.8561798760698363E-8,
991,129227,4196,2.5056898618846637E-8,
992,129228,13495,1.0575390780512623E-7,
993,129229,8477,6.732957085324359E-8,
994,129230,1126,0.0,
995,129240,11966,2.007261166481352E-9,
996,129250,1435,0.0,
997,129260,4273,3.438123923372283E-9,
998,129270,9760,5.508889113642869E-9,
999,129280,32075,4.4085191153924586E-8,
1000,129290,16370,9.782689385592993E-8,
1001,129300,18088,2.0733976704262806E-8,
1002,129301,3328,3.547205998561949E-8,
1003,129302,23973,1.0583435068255868E-8,
1004,129303,198,5.0075600006052E-8,
1005,129304,14174,1.336404611918985E-8,
1006,129305,4003,1.0840853938095536E-8,
1007,129306,1988,2.711847459763126E-8,
1008,129307,2659,3.422742882053673E-8,
1009,129308,1969,5.070360276071397E-8,
1010,129309,2253,7.308764295583074E-8,
1011,129400,1541,3.215883351240904E-8,
1012,129410,18620,3.606651565769567E-8,
1013,129420,11448,4.082415892813421E-8,
1014,129430,15905,1.970818508510848E-8,
1015,129440,33420,7.375523421370239E-8,
1016,129450,1043,1.522714474838202E-8,
1017,129460,28743,2.1172710811795067E-8,
1018,129470,13197,3.966648322680038E-9,
1019,129480,24148,6.090887440728786E-8,
1020,129490,14595,7.645350717628098E-8,
1021,129500,36199,2.1584464859652053E-8,
1022,129501,710,1.612561433678498E-7,
1023,129502,5681,1.8868767499678656E-8,
1024,129503,5251,4.340739912229167E-8,
1025,129504,10029,3.5143710884638617E-8,
1026,129505,1816,4.7221669248409056E-8,
1027,129506,719,1.777988903424656E-7,
1028,129507,2045,6.225221789220442E-8,
1029,129508,2122,2.140692539360143E-8,
1030,129509,886,4.405963723511073E-8,
1031,129601,11485,5.50624381249295E-8,
1032,129602,2289,3.7435377175053184E-8,
1033,129603,2129,2.3175792217048532E-8,
1034,129604,16065,7.965098200189043E-9,
1035,129605,12329,1.3932664431310113E-8,
1036,129606,8988,6.481653701579339E-9,
1037,129607,6625,9.31914752328831E-9,
1038,129608,3469,1.2276102368481616E-8,
1039,129609,6981,1.1699366163154588E-8,
1040,129700,1569,1.1613225568083081E-8,
1041,129801,14099,6.49771931607261E-8,
1042,129802,3913,6.676141051574264E-8,
1043,129803,4781,6.573263762755344E-8,
1044,129804,4876,1.3537811434976479E-7,
1045,129805,5748,9.627491027447986E-8,
1046,129806,6277,8.462312264012936E-8,
1047,129807,1149,8.50939933970195E-8,
1048,129808,3784,1.1449294948434472E-7,
1049,129809,30153,1.04201896317137E-7,
1050,129910,21985,9.941971217068409E-8,
1051,129920,14528,3.1335122673029366E-8,
1052,129930,10377,5.1037297362154265E-8,
1053,129940,14741,2.1044516980850278E-8,
1054,129950,8942,1.873251430701408E-8,
1055,129960,13111,8.641505396047888E-9,
1056,129970,801,5.786961900276273E-8,
1057,129980,25567,1.4792893176598395E-8,
1058,129990,20302,3.471673096348978E-7,
1059,131100,7,0.0,
1060,131210,36413,2.7747144233883817E-7,
1061,131220,29504,8.598072697270881E-7,
1062,131230,5133,4.976269714382432E-7,
1063,131240,8388,7.339814128172812E-7,
1064,131250,9883,7.696723402637806E-7,
1065,131260,8424,1.3921826209462045E-6,
1066,131270,277,1.5412739599665174E-6,
1067,131280,6283,6.549347950779011E-7,
1068,131290,27403,4.1638821085810113E-7,
1069,131310,7655,4.5057301465561055E-10,
1070,131320,24137,2.753222379515231E-7,
1071,131330,2891,2.9506273170560256E-9,
1072,131340,12959,6.394172470162826E-7,
1073,131350,32776,6.876784271278323E-7,
1074,131360,18767,2.828842190668721E-7,
1075,131370,6617,8.780093720544197E-8,
1076,131380,19981,1.418553947375955E-7,
1077,131390,22538,4.2337236728755536E-8,
1078,131400,27256,1.1364642867206422E-7,
1079,131500,1273,4.945395377428647E-8,
1080,131600,27113,1.6910437818179476E-8,
1081,131700,3798,7.289688051297748E-11,
1082,131810,7669,1.3958527866311681E-8,
1083,131820,27032,1.5588276027793258E-8,
1084,131831,9065,3.523520131256044E-8,
1085,131832,2096,1.6787120560348285E-7,
1086,131833,1404,7.007429131342316E-8,
1087,131834,7453,4.4779714209722826E-8,
1088,131835,4701,3.6011891367792856E-8,
1089,131836,5223,3.411797033846936E-8,
1090,131837,1405,2.4840952597735757E-8,
1091,131838,3404,5.317452636204138E-8,
1092,131839,2535,8.224839867346349E-8,
1093,131840,32853,5.341469112593456E-8,
1094,131850,1917,7.253502749620549E-8,
1095,131860,15834,1.1803313937784309E-7,
1096,131870,27761,5.646574012280161E-10,
1097,131880,10768,2.885042438952342E-10,
1098,131890,16897,7.75280577437301E-10,
1099,131901,1754,2.1977273115341249E-7,
1100,131902,12990,5.036939876312629E-9,
1101,131903,215,1.0530887576660943E-8,
1102,131904,13485,3.2814297851271324E-9,
1103,131905,9074,5.842638559487662E-9,
1104,131906,15847,8.34235209848363E-10,
1105,131907,4419,3.2305477620429328E-9,
1106,131908,22888,1.1757738826138716E-9,
1107,131909,8787,2.702649946546701E-9,
1108,132110,12959,1.4668612672500706E-8,
1109,132120,8133,5.089032247995568E-9,
1110,132130,10012,2.1057838902624213E-8,
1111,132140,8201,1.9904760903921614E-8,
1112,132150,13248,2.7886633919794916E-8,
1113,132160,16791,1.723697794177451E-8,
1114,132170,26204,1.2529511472875762E-8,
1115,132180,13732,1.1186728291279111E-8,
1116,132190,10365,5.0808000969016545E-9,
1117,132210,5805,1.2509194766901971E-8,
1118,132221,1643,1.201454914109224E-8,
1119,132222,5576,8.831862938507126E-9,
1120,132223,2700,1.2360635940681104E-8,
1121,132224,7616,6.515618328659413E-9,
1122,132225,3453,1.1875027637007552E-8,
1123,132226,56987,1.173964582996255E-9,
1124,132227,30136,3.47902097363241E-9,
1125,132228,6845,5.446389240687551E-10,
1126,132229,43836,7.090553815234783E-9,
1127,132230,5751,1.2782052144666694E-8,
1128,132241,319,1.1383622135360381E-8,
1129,132242,110959,1.966032693314754E-8,
1130,132243,5114,1.5007581640161005E-8,
1131,132244,41565,1.1747320559507637E-8,
1132,132245,13833,1.0527694603071004E-8,
1133,132246,23499,4.232422004448108E-9,
1134,132247,57331,4.29707461142608E-8,
1135,132248,17409,6.771310010343504E-8,
1136,132249,48167,1.3170225110252912E-8,
1137,132251,9111,1.536730022738807E-8,
1138,132252,10382,2.4371378960742083E-8,
1139,132253,1600,6.971588404107828E-9,
1140,132254,3695,2.290324063623434E-8,
1141,132255,3579,3.6687525935684195E-9,
1142,132256,10074,2.026150490049175E-8,
1143,132257,1050,2.5041234008145327E-9,
1144,132258,49121,1.4303493139301423E-8,
1145,132259,7060,1.9920871692353685E-8,
1146,132261,5095,4.543787603603172E-9,
1147,132262,19770,1.172006567769282E-8,
1148,132263,10728,6.250059668804794E-9,
1149,132264,21755,2.4290728408502876E-8,
1150,132265,32490,2.4708818988076713E-8,
1151,132266,16684,3.024190050212392E-8,
1152,132267,2290,4.392798879740254E-8,
1153,132268,16265,2.782621034361472E-8,
1154,132269,50179,1.6992149345810232E-8,
1155,132270,11902,1.106373657437771E-8,
1156,132281,2055,1.042668146920491E-8,
1157,132282,8164,2.061564205804818E-8,
1158,132283,10589,1.678222836998872E-8,
1159,132284,6191,3.9419427551530546E-8,
1160,132285,32409,2.3753787117626496E-8,
1161,132286,5085,5.382696380358833E-9,
1162,132287,3959,5.272123158143075E-9,
1163,132288,5647,3.2725679612882598E-9,
1164,132289,8978,3.2536931073813705E-9,
1165,132291,21955,2.258818284173881E-8,
1166,132292,22986,1.4362760808811165E-8,
1167,132293,874,3.967504524244972E-8,
1168,132294,23415,1.5352800408774075E-8,
1169,132295,2221,2.2393738262961432E-8,
1170,132296,55095,1.0624837421182407E-8,
