system:index,PfafIDIrrWN_monthY2014M05,countIrrWN_monthY2014M05,meanIrrWN_monthY2014M05,.geo
10393,562522,2946,6.808863134040254E-7,
10394,562523,17012,9.084406548280337E-7,
10395,562524,5803,2.733009866382173E-6,
10396,562525,891,3.3509609719309694E-6,
10397,562526,8282,1.047075472822835E-7,
10398,562527,2053,2.4922123634213003E-6,
10399,562528,15434,2.509261274590055E-6,
10400,562529,11863,1.552756626689716E-5,
10401,562531,3599,2.4227081949980224E-7,
10402,562532,2850,1.2219533736940743E-6,
10403,562533,5047,1.5615346010836853E-4,
10404,562534,8648,4.883660558381066E-6,
10405,562535,1186,3.403810567870814E-5,
10406,562536,8879,3.297411374912276E-7,
10407,562537,964,0.0,
10408,562538,2978,0.0,
10409,562539,2028,0.0,
10410,562540,13420,2.087941250706953E-9,
10411,562550,1092,0.0,
10412,562560,9168,0.0,
10413,562571,58,0.0,
10414,562572,2709,0.0,
10415,562573,9581,0.0,
10416,562574,2943,0.0,
10417,562575,1659,0.0,
10418,562576,8920,0.0,
10419,562577,1856,0.0,
10420,562578,9134,0.0,
10421,562579,1615,0.0,
10422,562580,12454,0.0,
10423,562590,3092,0.0,
10424,562591,18044,0.0,
10425,562592,3127,0.0,
10426,562593,777,0.0,
10427,562594,2734,0.0,
10428,562595,240,0.0,
10429,562596,1322,0.0,
10430,562597,1424,0.0,
10431,562598,4324,0.0,
10432,562599,1725,0.0,
10433,562601,9943,0.0,
10434,562602,15808,1.3485695129017378E-6,
10435,562603,40,0.0,
10436,562604,15109,2.3359416914750797E-9,
10437,562605,12007,1.3879105821145734E-6,
10438,562606,8648,5.074640810145976E-6,
10439,562607,12499,4.291752866979378E-6,
10440,562608,7636,1.3383533596201596E-5,
10441,562609,11709,1.5005441096018602E-5,
10442,562710,7065,0.0,
10443,562720,18573,0.0,
10444,562730,6974,0.0,
10445,562740,21851,0.0,
10446,562750,1308,0.0,
10447,562751,2501,0.0,
10448,562752,4557,0.0,
10449,562753,2213,0.0,
10450,562754,6605,0.0,
10451,562755,2209,0.0,
10452,562756,10162,0.0,
10453,562757,2917,0.0,
10454,562758,4809,0.0,
10455,562759,18404,0.0,
10456,562760,774,0.0,
10457,562761,567,0.0,
10458,562762,34321,0.0,
10459,562763,4504,0.0,
10460,562764,3335,0.0,
10461,562765,16,0.0,
10462,562766,743,0.0,
10463,562767,3512,0.0,
10464,562768,3229,0.0,
10465,562769,3090,0.0,
10466,562770,5556,0.0,
10467,562781,474,7.313169505311124E-8,
10468,562782,8990,5.802195747956416E-7,
10469,562783,1440,2.510511654656662E-8,
10470,562784,3106,2.7025266722252145E-10,
10471,562785,2071,1.9118846672164806E-7,
10472,562786,2918,1.3116150275113103E-9,
10473,562787,1996,1.2682248282341002E-7,
10474,562788,7605,3.3469014328459834E-7,
10475,562789,11722,8.485276023524223E-7,
10476,562790,7975,2.4533307476738794E-7,
10477,562810,2192,2.490829962884363E-7,
10478,562820,12768,1.1561384585352136E-6,
10479,562830,40,3.1804723298282555E-7,
10480,562841,142,2.6026229949495296E-7,
10481,562842,4091,1.3129769210022196E-6,
10482,562843,2909,9.583258488728854E-7,
10483,562844,9470,1.3251464751510844E-6,
10484,562845,457,1.7124546548807006E-6,
10485,562846,1245,2.063941231397842E-6,
10486,562847,1643,2.3619230342149927E-6,
10487,562848,28812,2.012073886420576E-6,
10488,562849,9905,1.3050472969482744E-6,
10489,562850,3370,1.5961619864854384E-6,
10490,562860,15722,1.0100291183195557E-6,
10491,562870,4764,1.2443196680780753E-6,
10492,562880,10817,7.447042138191618E-7,
10493,562890,25622,7.854223812572124E-7,
10494,562910,54,5.328893895232744E-8,
10495,562921,6073,1.554526878594457E-7,
10496,562922,4782,1.8504816694518164E-7,
10497,562923,14819,1.6149433722684253E-7,
10498,562924,6032,1.9732246240384634E-7,
10499,562925,266,1.4330328457028994E-7,
10500,562926,5308,2.402035641102762E-7,
10501,562927,3828,2.1862084768689135E-7,
10502,562928,12226,1.8940228499949912E-6,
10503,562929,7415,3.222307346564221E-7,
10504,562930,5765,8.798087361901552E-8,
10505,562941,2334,8.828700076692303E-8,
10506,562942,17414,2.6801679808792796E-6,
10507,562943,145,5.574894253887216E-7,
10508,562944,3472,2.0819236227560128E-6,
10509,562945,549,9.318994724932347E-7,
10510,562946,4760,2.684571845963066E-6,
10511,562947,10926,2.0541350451227604E-6,
10512,562948,3808,2.87326389234695E-6,
10513,562949,6384,2.694864870691506E-6,
10514,562950,2603,9.199365758421314E-8,
10515,562960,31057,5.21274898683947E-8,
10516,562970,9720,1.506722061575147E-7,
10517,562981,4705,3.650886240302528E-7,
10518,562982,15488,2.378492433524824E-6,
10519,562983,1747,2.0376982796969154E-7,
10520,562984,9891,6.052612274586318E-6,
10521,562985,4074,7.954866385403974E-5,
10522,562986,14720,1.3574947370169606E-5,
10523,562987,3283,0.0,
10524,562988,12791,1.0872258709373105E-4,
10525,562989,10620,6.079642053248325E-5,
10526,562991,15489,2.4321019958248328E-6,
10527,562992,12126,4.006509674516463E-7,
10528,562993,2545,1.284573057481807E-8,
10529,562994,14358,4.313370610432718E-7,
10530,562995,49148,4.1154631222532444E-7,
10531,562996,11218,7.118041340205618E-7,
10532,562997,360,7.956663600590646E-7,
10533,562998,16164,7.348863437374698E-7,
10534,562999,12288,2.6558537505687636E-6,
10535,563000,0,0.0,
10536,563100,32917,5.406958986105358E-4,
10537,563210,5783,0.0011651765501324214,
10538,563220,11762,2.687686854708879E-5,
10539,563230,2112,3.2525295342549933E-6,
10540,563241,2304,3.940860910402766E-5,
10541,563242,25380,3.020275544580069E-6,
10542,563243,6433,5.818442461058302E-5,
10543,563244,14211,1.6574014763608814E-5,
10544,563245,452,2.955222637383498E-6,
10545,563246,10229,1.4686471110700836E-5,
10546,563247,20201,2.615263396838108E-6,
10547,563248,7260,1.6606815780197737E-6,
10548,563249,6844,9.452667256328169E-8,
10549,563250,9852,5.2899425042737305E-6,
10550,563260,4270,2.0633467165226754E-5,
10551,563270,14550,8.911082550821068E-6,
10552,563280,8047,2.306444563506546E-6,
10553,563290,13093,1.4115785545063101E-5,
10554,563300,28551,4.770161483137704E-4,
10555,563410,11986,7.375886267073661E-5,
10556,563421,2717,9.361874377579735E-5,
10557,563422,9755,1.8827024014012725E-4,
10558,563423,3924,2.3249060839244186E-4,
10559,563424,11192,1.590489288852866E-5,
10560,563425,10285,2.6950308781770334E-4,
10561,563426,6656,2.774579045642328E-6,
10562,563427,267,2.322834508873005E-6,
10563,563428,6282,6.094077155020152E-6,
10564,563429,14277,3.9857485791017955E-6,
10565,563430,6629,2.4192130811676823E-5,
10566,563440,28488,8.088286397721215E-6,
10567,563450,9592,1.4503254933246645E-5,
10568,563460,22176,8.069283870851562E-5,
10569,563470,3075,0.0010321487675967074,
10570,563480,10924,2.3748954884590087E-4,
10571,563490,21435,1.5947042406993478E-4,
10572,563500,18685,1.9148019561851E-4,
10573,563601,4993,9.525115912026504E-4,
10574,563602,7653,2.102250024885037E-4,
10575,563603,2359,1.860575765224468E-4,
10576,563604,7418,6.847417064305301E-5,
10577,563605,5,6.312706463159988E-4,
10578,563606,11051,1.1686796987264737E-4,
10579,563607,272,4.900074303894968E-5,
10580,563608,2314,4.811456550703859E-5,
10581,563609,6871,2.3635727819731963E-5,
10582,563701,4879,0.0010250074037326958,
10583,563702,11604,1.0670541428727867E-4,
10584,563703,9213,2.5357996302386926E-5,
10585,563704,17904,4.3868537681195405E-4,
10586,563705,466,3.8099524712090505E-5,
10587,563706,5071,1.9262872497757922E-4,
10588,563707,4836,2.0202801868535568E-5,
10589,563708,9141,2.45299503921828E-5,
10590,563709,301,4.66626474762294E-6,
10591,563800,29648,7.464729765084353E-6,
10592,563900,26767,2.7512580010474004E-4,
10593,563911,4849,2.8325355689313325E-6,
10594,563912,15391,5.492886717579743E-7,
10595,563913,190,5.96192862423941E-6,
10596,563914,4974,1.015436492033403E-6,
10597,563915,1170,1.231565570397689E-6,
10598,563916,11050,9.135006575043337E-7,
10599,563917,3461,6.672659556287957E-7,
10600,563918,1995,3.1558264561833356E-8,
10601,563919,646,3.352304151703459E-7,
10602,563920,29368,1.030062483762373E-4,
10603,563930,2808,1.0035731999827805E-5,
10604,563940,29430,2.2344587684473468E-5,
10605,563950,40798,8.127103308880326E-6,
10606,563960,21972,2.556841381779001E-6,
10607,563971,14611,3.107881613380933E-5,
10608,563972,16016,3.1532263721194536E-4,
10609,563973,16902,1.5035454511800833E-4,
10610,563974,8033,5.457882014536306E-5,
10611,563975,5042,4.932310130288332E-4,
10612,563976,12993,6.61948575853648E-5,
10613,563977,6027,3.575215818684626E-5,
10614,563978,13019,2.058889193348179E-5,
10615,563979,7723,9.226785636896514E-5,
10616,563980,19431,1.7385029005698763E-5,
10617,563990,26755,1.9532137717079873E-4,
10618,564001,78844,1.5641021068318209E-6,
10619,564002,10559,0.0,
10620,564100,50455,5.941076361935874E-6,
10621,564101,22449,8.160417397879796E-5,
10622,564102,2235,1.0903111850859018E-5,
10623,564103,117,2.723779735217247E-4,
10624,564104,9863,5.955545114675444E-6,
10625,564105,22805,1.7149241895559852E-4,
10626,564106,1472,2.873484592681807E-6,
10627,564107,1693,4.110871615372389E-6,
10628,564108,27042,3.6175895163030035E-8,
10629,564109,164,4.1775155147289756E-5,
10630,564200,5631,2.0807733445052655E-4,
10631,564201,13995,2.8680889806208807E-5,
10632,564202,2479,7.471408628184237E-7,
10633,564203,8041,5.623785553130061E-7,
10634,564204,9091,1.3487960638956999E-5,
10635,564205,10090,1.8311164382953634E-5,
10636,564206,3714,3.3680556090743955E-6,
10637,564207,4436,1.416971673891969E-5,
10638,564208,12969,2.2763037900112162E-5,
10639,564209,4512,1.9253598469213196E-5,
10640,564210,7202,6.525091336310032E-4,
10641,564220,53733,3.134714607827452E-6,
10642,564221,1250,8.445782326688201E-6,
10643,564222,401,0.0,
10644,564223,770,0.0,
10645,564224,530,4.243392440088581E-5,
10646,564225,1155,7.890957306965438E-5,
10647,564226,528,0.0,
10648,564227,631,1.0235880997071664E-4,
10649,564228,8289,1.890323184500893E-8,
10650,564229,3097,1.5987414645038622E-5,
10651,564230,390,4.3721285032358696E-4,
10652,564241,447,2.0280330387571446E-4,
10653,564242,50190,0.0010434950549747157,
10654,564243,1636,0.0016601269305947825,
10655,564244,28043,0.0016927692936085463,
10656,564245,11661,0.002907896097100833,
10657,564246,24870,4.5506745670011894E-4,
10658,564247,9516,0.0022835414058101043,
10659,564248,9279,4.630978758660609E-5,
10660,564249,27989,1.6728947372239373E-5,
10661,564250,9759,5.131208562919542E-4,
10662,564260,4259,2.992184799047166E-4,
10663,564261,3587,1.0779150191895544E-4,
10664,564262,17890,9.060746739956518E-4,
10665,564263,12046,6.362880702177325E-4,
10666,564264,6336,1.2503119886198888E-5,
10667,564265,3726,6.902475240708227E-5,
10668,564266,20455,1.8486031676974722E-4,
10669,564267,1680,6.164015776613576E-8,
10670,564268,6602,2.93073616799721E-5,
10671,564269,30817,6.493396342911913E-5,
10672,564270,29843,2.1072015214684123E-4,
10673,564280,5360,1.538251494040076E-5,
10674,564290,24780,3.664709804146035E-6,
10675,564300,49112,2.9193593992711477E-7,
10676,564301,8587,3.4589671120861355E-5,
10677,564302,6085,4.2076992270485445E-5,
10678,564303,26042,8.767095739763154E-5,
10679,564304,6864,1.6702557253371016E-9,
10680,564305,1772,8.391904490459057E-4,
10681,564306,1940,4.182105954628886E-5,
10682,564307,2740,5.15004125840367E-5,
10683,564308,2125,0.0,
10684,564309,2895,0.0,
10685,564401,10303,0.0,
10686,564402,5888,4.718976510744342E-7,
10687,564403,2082,4.6392764135795E-7,
10688,564404,8776,1.2524629136587345E-6,
10689,564405,92,9.989706365480999E-7,
10690,564406,20771,7.63581192187631E-7,
10691,564407,2915,1.1291872794978737E-6,
10692,564408,6509,1.3529626673038998E-6,
10693,564409,12130,1.281572978976557E-6,
10694,564500,27507,6.943257304745943E-5,
10695,564610,7,0.0,
10696,564621,12429,2.2353126573043046E-5,
10697,564622,5321,0.0010546931128375253,
10698,564623,1468,1.9555755621351505E-6,
10699,564624,3473,1.9541983363573884E-6,
10700,564625,2028,4.073884533880765E-5,
10701,564626,3728,1.5824000150175264E-6,
10702,564627,952,1.4714275402876152E-5,
10703,564628,4814,2.549665291912202E-6,
10704,564629,9876,3.3361694770474965E-5,
10705,564630,18491,9.125963359139075E-5,
10706,564641,183,0.0,
10707,564642,25084,1.3097306538889302E-5,
10708,564643,92,0.0,
10709,564644,10093,4.447464298599248E-6,
10710,564645,7910,4.646996328196679E-4,
10711,564646,6597,1.5328359643392252E-5,
10712,564647,8223,5.14403948025585E-5,
10713,564648,6970,2.724837485711523E-5,
10714,564649,12091,1.718712770765603E-5,
10715,564650,12752,9.05910482739006E-5,
10716,564661,101,5.282842366588894E-4,
10717,564662,4120,0.0014592981615689756,
10718,564663,18357,4.57161678015573E-4,
10719,564664,5882,2.2975050953935117E-4,
10720,564665,1048,7.072670900653001E-4,
10721,564666,9008,3.708679105336885E-4,
10722,564667,396,2.0507692084081525E-4,
10723,564668,6379,9.219025281708255E-5,
10724,564669,7770,3.0451477666156195E-5,
10725,564670,37144,6.052331957237469E-4,
10726,564680,20977,8.3811180792686E-5,
10727,564691,335,1.2535841475907005E-4,
10728,564692,12296,5.435701420541497E-4,
10729,564693,3768,6.812008147687667E-4,
10730,564694,15254,1.27286049336946E-4,
10731,564695,2835,0.0016335379798818135,
10732,564696,11481,4.397377271460397E-5,
10733,564697,419,2.7588782719334696E-4,
10734,564698,5590,8.471087726539253E-5,
10735,564699,12695,5.1137340853829647E-5,
10736,564700,20752,9.816720850717558E-5,
10737,564801,256,0.0,
10738,564802,10777,1.5748747932245195E-7,
10739,564803,241,0.0,
10740,564804,20116,3.8134376737004287E-7,
10741,564805,1817,4.7184038596554215E-6,
10742,564806,3282,1.4120433905828085E-6,
10743,564807,2537,3.642681434772496E-6,
10744,564808,1737,8.989073154187944E-7,
10745,564809,5484,8.369255880411836E-7,
10746,564901,990,0.0,
10747,564902,14717,4.445392612384404E-6,
10748,564903,10892,8.81104887491874E-4,
10749,564904,24895,3.151633447248546E-6,
10750,564905,11483,7.885793653770819E-7,
10751,564906,7487,3.6142307367294772E-6,
10752,564907,6865,9.199413462989087E-6,
10753,564908,8625,2.4428416211125332E-5,
10754,564909,39162,4.0115025752220703E-4,
10755,565011,2,0.0,
10756,565012,21855,0.0,
10757,565013,359,0.0,
10758,565014,5694,0.0,
10759,565016,1946,0.0,
10760,565017,168,0.0,
10761,565018,2964,0.0,
10762,565019,12462,3.1063425357343786E-7,
10763,565021,12553,0.0,
10764,565022,8104,0.0,
10765,565023,2697,0.0,
10766,565024,4686,0.0,
10767,565025,6871,0.0,
10768,565026,9086,0.0,
10769,565030,6509,0.0,
10770,565031,21352,0.0,
10771,565032,5483,0.0,
10772,565033,13883,0.0,
10773,565034,11265,0.0,
10774,565035,12134,0.0,
10775,565036,7232,0.0,
10776,565037,12383,0.0,
10777,565038,9843,0.0,
10778,565039,10148,0.0,
10779,565100,39413,1.5230541448095464E-4,
10780,565200,7619,7.67492792746843E-7,
10781,565301,7057,0.0,
10782,565302,2284,0.0,
10783,565303,5473,0.0,
10784,565304,7062,0.0,
10785,565305,6389,0.0,
10786,565306,2691,0.0,
10787,565307,5141,0.0,
10788,565308,3257,0.0,
10789,565309,13219,0.0,
10790,565310,2915,8.43380716281457E-7,
10791,565320,5472,3.2703970010420366E-10,
10792,565330,14582,2.9406087474407746E-9,
10793,565340,2904,4.50449837500241E-8,
10794,565350,1438,4.059696807729994E-8,
10795,565360,3436,1.790427468632754E-8,
10796,565370,15377,6.013808272834694E-7,
10797,565371,8528,3.279259760683938E-7,
10798,565372,1917,1.409042187923671E-9,
10799,565373,958,0.0,
10800,565374,1943,0.0,
10801,565375,510,0.0,
10802,565376,2034,0.0,
10803,565377,4215,0.0,
10804,565378,1513,0.0,
10805,565379,11524,0.0,
10806,565380,3004,0.0,
10807,565390,3068,0.0,
10808,565400,5629,0.0,
10809,565500,12695,5.96308566789735E-10,
10810,565501,17206,0.0,
10811,565502,8577,0.0,
10812,565503,8144,0.0,
10813,565504,11629,0.0,
10814,565505,15311,0.0,
10815,565506,8767,0.0,
10816,565507,2338,0.0,
10817,565508,13902,0.0,
10818,565509,19954,0.0,
10819,565510,2309,0.0,
10820,565520,30662,0.0,
10821,565530,2602,0.0,
10822,565540,3240,0.0,
10823,565550,52,0.0,
10824,565560,3974,0.0,
10825,565570,37948,2.3552512675502796E-9,
10826,565580,6981,7.710235833425732E-9,
10827,565590,7238,2.0547249455652912E-8,
10828,565600,5752,1.6701724470204335E-8,
10829,565700,32966,8.971866210148224E-9,
10830,565800,9793,1.1598673395984081E-6,
10831,565900,7589,1.0646239349918196E-5,
10832,566001,17281,4.5603712084457086E-11,
10833,566002,7587,6.005425168104443E-9,
10834,566003,17580,1.0788004720562956E-8,
10835,566004,14075,0.0,
10836,566005,15314,0.0,
10837,566006,9724,3.163476824365322E-9,
10838,566007,9274,0.0,
10839,566008,21158,0.0,
10840,566100,31940,0.0,
10841,566210,9212,0.0,
10842,566220,1081,0.0,
10843,566221,5130,0.0,
10844,566222,4489,0.0,
10845,566223,9080,0.0,
10846,566224,2626,0.0,
10847,566225,4981,0.0,
10848,566226,3674,0.0,
10849,566227,570,0.0,
10850,566228,3706,0.0,
10851,566229,4566,0.0,
10852,566230,19553,0.0,
10853,566240,13435,0.0,
10854,566250,11543,0.0,
10855,566260,4702,0.0,
10856,566270,11736,0.0,
10857,566280,16193,0.0,
10858,566290,25578,0.0,
10859,566301,10075,0.0,
10860,566302,8803,0.0,
10861,566303,9562,0.0,
10862,566304,9910,0.0,
10863,566305,19159,0.0,
10864,566306,4771,0.0,
10865,566307,5470,0.0,
10866,566401,36032,0.0,
10867,566402,1172,0.0,
10868,566403,3608,0.0,
10869,566404,6498,0.0,
10870,566405,8875,0.0,
10871,566501,2063,0.0,
10872,566502,9390,0.0,
10873,566503,3953,0.0,
10874,566504,10610,0.0,
10875,566505,2367,0.0,
10876,566506,7646,0.0,
10877,566507,56440,0.0,
10878,566508,3852,0.0,
10879,566601,22488,0.0,
10880,566602,14398,0.0,
10881,566603,15411,0.0,
10882,566604,10364,0.0,
10883,566605,7881,0.0,
10884,566606,28011,0.0,
10885,566607,23233,0.0,
10886,566710,22518,0.0,
10887,566720,11778,0.0,
10888,566730,24483,0.0,
10889,566740,17768,0.0,
10890,566750,27554,0.0,
10891,566760,801,0.0,
10892,566761,935,0.0,
10893,566762,10329,0.0,
10894,566763,5587,0.0,
10895,566764,7001,0.0,
10896,566765,184,0.0,
10897,566766,2694,0.0,
10898,566767,1940,0.0,
10899,566768,4167,0.0,
10900,566769,6695,0.0,
10901,566770,24115,0.0,
10902,566810,25977,0.0,
10903,566820,27859,0.0,
10904,566830,4850,0.0,
10905,566840,18504,0.0,
10906,566850,14929,0.0,
10907,566860,8400,0.0,
10908,566870,18028,0.0,
10909,566880,9966,0.0,
10910,566890,15137,0.0,
10911,566900,7232,0.0,
10912,566910,2919,0.0,
10913,566911,2234,0.0,
10914,566912,2093,0.0,
10915,566913,5694,0.0,
10916,566914,9246,0.0,
10917,566915,22248,0.0,
10918,566916,5902,0.0,
10919,566917,7106,0.0,
10920,566918,1902,0.0,
10921,566919,4099,0.0,
10922,566920,9157,0.0,
10923,566930,21918,0.0,
10924,566940,13689,0.0,
10925,566950,4848,0.0,
10926,566960,13751,0.0,
10927,566970,5428,0.0,
10928,566980,18739,0.0,
10929,566990,12835,0.0,
10930,567011,5429,0.0,
10931,567012,7827,0.0,
10932,567013,53,0.0,
10933,567014,18218,3.9463235797109713E-7,
10934,567015,5386,0.0,
10935,567016,11845,0.0,
10936,567017,12176,2.5447940950084514E-7,
10937,567018,6445,5.006443527722993E-7,
10938,567019,12229,4.691307584329167E-7,
10939,567021,18,0.0,
10940,567022,22375,8.093082425609658E-8,
10941,567023,5331,0.0,
10942,567024,4924,2.1899450649407155E-8,
10943,567025,14,0.0,
10944,567026,2849,0.0,
10945,567027,426,0.0,
10946,567028,6581,0.0,
10947,567029,6154,0.0,
10948,567110,29704,0.0,
10949,567120,13090,0.0,
10950,567130,1253,0.0,
10951,567131,1314,0.0,
10952,567132,6742,0.0,
10953,567133,1884,0.0,
10954,567134,34913,0.0,
10955,567135,88,0.0,
10956,567136,3561,0.0,
10957,567137,311,0.0,
10958,567138,2723,0.0,
10959,567139,14614,0.0,
10960,567140,4010,0.0,
10961,567150,4721,0.0,
10962,567160,10663,0.0,
10963,567170,3097,0.0,
10964,567180,14217,0.0,
10965,567190,16628,0.0,
10966,567200,6601,0.0,
10967,567210,15195,0.0,
10968,567221,84,0.0,
10969,567222,5241,0.0,
10970,567223,5040,0.0,
10971,567224,12643,0.0,
10972,567225,843,0.0,
10973,567226,5710,0.0,
10974,567227,2997,0.0,
10975,567228,8564,0.0,
10976,567229,7872,0.0,
10977,567230,12388,0.0,
10978,567240,34404,0.0,
10979,567250,10987,0.0,
10980,567260,20897,0.0,
10981,567270,19826,0.0,
10982,567280,4303,0.0,
10983,567290,21233,0.0,
10984,567310,14657,0.0,
10985,567320,1906,0.0,
10986,567331,1840,7.454130693302297E-8,
10987,567332,5475,1.2090104432243077E-9,
10988,567333,6990,0.0,
10989,567334,5454,0.0,
10990,567335,102,0.0,
10991,567336,7937,0.0,
10992,567337,4228,0.0,
10993,567338,8088,0.0,
10994,567339,4324,0.0,
10995,567340,22764,2.22225421926319E-6,
10996,567350,6842,0.0,
10997,567360,21645,0.0,
10998,567371,12010,2.804561944980265E-7,
10999,567372,8512,6.757848874421353E-7,
11000,567373,7451,7.383793084029132E-7,
11001,567374,5743,2.6521691489833426E-7,
11002,567375,3375,0.0,
11003,567376,627,2.230061427734394E-6,
11004,567377,522,0.0,
11005,567378,338,0.0,
11006,567401,76616,1.6067906838609957E-7,
11007,567402,2552,1.2949079225896472E-6,
11008,567403,14331,1.9452937647604416E-9,
