system:index,PfafIDrunoff_month_M09,countrunoff_month_M09,meanrunoff_month_M09,.geo
15564,822423,5254,0.012186319764135927,
15565,822424,20222,0.01718022295165273,
15566,822425,2817,0.017148733590024934,
15567,822426,5638,0.024424436349902753,
15568,822427,17069,0.031808890897487174,
15569,822428,6038,0.03413843691501388,
15570,822429,16022,0.0245566857284177,
15571,822430,22119,0.008939698620969107,
15572,822440,52566,0.013795721269926502,
15573,822450,17480,0.00946767163239231,
15574,822461,6193,0.012777849524963221,
15575,822462,4980,0.014361044449450858,
15576,822463,4267,0.015324754768483991,
15577,822464,9154,0.015160737895383452,
15578,822465,1283,0.012878904295291841,
15579,822466,44488,0.017136959519900994,
15580,822467,9385,0.013945778820571724,
15581,822468,16838,0.007055587975093809,
15582,822469,24024,0.005420665912260637,
15583,822471,9257,0.015252410001425461,
15584,822472,24956,0.006931015942734581,
15585,822473,3248,0.009812785384362446,
15586,822474,16295,0.021866150788943012,
15587,822475,17321,0.012278421503571212,
15588,822476,8842,0.005075201659476354,
15589,822477,973,0.005230476131857363,
15590,822478,22124,0.008550102303150167,
15591,822479,8748,0.013308895699401966,
15592,822480,51000,0.018397929815969983,
15593,822491,7878,0.00621263700717676,
15594,822492,23354,0.015628238117794027,
15595,822493,1649,0.004877346937608064,
15596,822494,32994,0.02028949107682547,
15597,822495,6020,0.005458522877370508,
15598,822496,12862,0.021721911986370534,
15599,822497,204,0.0026864247769474484,
15600,822498,27896,0.014450240468636888,
15601,822499,30218,0.013375843816294057,
15602,822511,6623,9.554100161869635E-4,
15603,822512,10386,0.004698126699834317,
15604,822513,9216,0.00566839986765163,
15605,822514,20820,0.0075298789772657625,
15606,822515,22320,0.005460082421059766,
15607,822516,5423,0.002376365606036959,
15608,822517,238,0.003775499541439717,
15609,822518,26334,9.57772140501532E-4,
15610,822519,9891,0.004742671830234065,
15611,822520,35931,0.0066421264033753305,
15612,822530,19502,0.0018566315885140301,
15613,822541,12577,0.007011983250934429,
15614,822542,4361,0.01019081724495303,
15615,822543,2753,0.009903563618430785,
15616,822544,6355,0.014003660826304958,
15617,822545,10933,0.011811562389667797,
15618,822546,3155,0.011207526118300028,
15619,822547,4163,0.009561879161933266,
15620,822548,48381,0.013802169260831122,
15621,822549,23800,4.430969617537473E-4,
15622,822550,17721,0.001187286032034402,
15623,822560,43160,0.006474104695437417,
15624,822570,8224,0.002063852881408173,
15625,822580,33401,0.007440797128092357,
15626,822590,424,2.763302267337447E-4,
15627,822610,317,6.13995296304886E-4,
15628,822621,11009,0.0019282317686649128,
15629,822622,41855,0.002419051259577373,
15630,822623,28657,0.0010506739988469286,
15631,822624,79731,4.442237913648276E-4,
15632,822625,1068,0.005702707796555654,
15633,822626,22567,7.070760654257164E-4,
15634,822627,15597,3.016524558132914E-4,
15635,822628,11684,0.003092711560092354,
15636,822629,12540,0.004722207732183094,
15637,822630,2252,0.0011082212627097092,
15638,822641,4429,8.698668262282042E-4,
15639,822642,11774,0.003317495339279713,
15640,822643,7439,0.0057204456512045514,
15641,822644,12798,0.0064407863784519195,
15642,822645,841,0.005546032237792202,
15643,822646,12091,0.010913724020191093,
15644,822647,11804,0.010234401115003027,
15645,822648,67999,0.005214463356232997,
15646,822649,67305,0.0027937570758535786,
15647,822650,3275,3.0554640846595287E-4,
15648,822660,19045,0.0026988634698199396,
15649,822670,5939,2.077650023739643E-4,
15650,822680,50591,0.004929948845545699,
15651,822691,70519,0.0075627159704100885,
15652,822692,10761,0.009247360771658586,
15653,822693,15573,0.010121779496582805,
15654,822694,11465,0.008316499969320648,
15655,822695,11570,0.011529877384457404,
15656,822696,9203,0.007679110608627694,
15657,822697,5240,0.010342131616746715,
15658,822698,10327,0.00746429073724495,
15659,822699,34269,0.0066061636899683055,
15660,822700,38226,0.010177518719807897,
15661,822810,2258,0.009356617423974966,
15662,822820,49843,0.004792748145216937,
15663,822830,2956,0.006778742665090127,
15664,822841,60098,0.006406988503269127,
15665,822842,21266,0.003605349500428875,
15666,822843,5100,0.007253368924697974,
15667,822844,22269,0.00964987346526821,
15668,822845,19670,0.00850509562902957,
15669,822846,48411,0.010682628364477373,
15670,822847,7491,0.007983218913194652,
15671,822848,30291,0.007446311556244606,
15672,822849,26332,0.013931719649603205,
15673,822850,62451,0.0041921938092343925,
15674,822861,3229,4.369481129534461E-4,
15675,822862,27561,1.7629739483205474E-5,
15676,822863,1108,-3.712758723372402E-5,
15677,822864,2907,1.906813658905103E-7,
15678,822865,5435,6.010299557366266E-4,
15679,822866,6443,0.005020860239712401,
15680,822867,2459,0.013712743276723161,
15681,822868,5310,0.01902488761230403,
15682,822869,13028,0.011329605849507433,
15683,822870,57881,0.0017372019336526986,
15684,822880,41184,0.006272794638942033,
15685,822891,2343,0.0023512991087646837,
15686,822892,27781,0.0065464685540585245,
15687,822893,3500,0.006506195851601583,
15688,822894,3447,0.017721141405145448,
15689,822895,3672,-4.861363759125248E-4,
15690,822896,18960,0.013327094773233574,
15691,822897,8050,1.3404510190355223E-4,
15692,822898,11114,0.014118112098926328,
15693,822899,22912,0.02056199046344325,
15694,822910,49220,0.007090105693918886,
15695,822921,101,0.007028840531728966,
15696,822922,6231,0.003468700891096291,
15697,822923,10545,0.0011452201109880544,
15698,822924,14641,3.514988117795511E-4,
15699,822925,22156,-1.647289665890787E-4,
15700,822926,5502,2.151851055926735E-4,
15701,822927,21,-0.003349517472088337,
15702,822928,8883,2.077026755954019E-4,
15703,822929,15239,0.004048863083043027,
15704,822931,5290,0.009591782962685522,
15705,822932,20932,0.004081241590890524,
15706,822933,14577,-2.8745698331901726E-4,
15707,822934,7692,1.0104406158423314E-5,
15708,822935,2982,7.660049104600311E-5,
15709,822936,20228,4.095040906385414E-4,
15710,822937,6012,8.02507867911196E-4,
15711,822938,8828,1.9779463807921795E-5,
15712,822939,14760,1.390779825821466E-4,
15713,822941,3622,-4.5001151249026523E-4,
15714,822942,26975,0.0035689458070682816,
15715,822943,6168,7.893324656763398E-5,
15716,822944,10742,0.0029721552872288975,
15717,822945,25,-0.0035803225416598666,
15718,822946,30065,0.005233835434191405,
15719,822947,5193,0.0014856452258651678,
15720,822948,7536,0.008221517627559884,
15721,822949,13512,0.019463973728707392,
15722,822950,47430,2.3443843131073136E-4,
15723,822960,33665,8.744923490288136E-4,
15724,822971,920,-0.00196691292813555,
15725,822972,27426,0.013507972894827055,
15726,822973,317,-0.005468514994017632,
15727,822974,3866,0.004993575081656205,
15728,822975,2871,-0.0010412017050906632,
15729,822976,19847,0.011202035721932978,
15730,822977,10167,0.005988663296583756,
15731,822978,2300,0.02183984239554452,
15732,822979,4765,0.012351663225558352,
15733,822980,46078,0.010730944692054422,
15734,822991,436,0.009073925902617854,
15735,822992,24123,0.016353847920536475,
15736,822993,177,0.008804982724360276,
15737,822994,7117,0.017736242776308794,
15738,822995,6756,0.013073290591233869,
15739,822996,11746,0.020665622083025498,
15740,822997,12581,0.014244930474650985,
15741,822998,5315,0.020741345153976822,
15742,822999,23868,0.019229678510694244,
15743,823010,27789,0.0015078287933099651,
15744,823020,28010,0.0018743288612300974,
15745,823030,40385,0.0010640800115998767,
15746,823041,21967,5.895612009944508E-4,
15747,823042,71644,0.0023094834038120187,
15748,823043,4899,0.001313857449380321,
15749,823044,9518,0.0018581005583818097,
15750,823045,18575,0.0021451106450737028,
15751,823046,27258,0.004824650627345463,
15752,823047,22915,0.003811475989458925,
15753,823048,16176,0.0036040380645159975,
15754,823049,13332,0.004020506105422466,
15755,823050,18928,0.0013653175460925304,
15756,823060,75536,0.004246654782029999,
15757,823070,13047,0.004299862206863505,
15758,823080,47729,0.005883723042582058,
15759,823090,27819,0.006941524655035284,
15760,831101,1676,0.00988292374688505,
15761,831102,11883,0.007499854026963425,
15762,831103,6136,0.006116554020289027,
15763,831104,8423,0.010314400722039463,
15764,831105,8820,0.009173969382126057,
15765,831106,5499,0.009251135720329123,
15766,831107,23343,0.008713641145443058,
15767,831108,45733,0.008135271420350166,
15768,831109,277,0.013063378449043692,
15769,831201,4927,0.0109401741985418,
15770,831202,3606,0.009590521074650324,
15771,831203,4774,0.009724032969395568,
15772,831204,9032,0.00950010028776223,
15773,831205,23179,0.009080006545463823,
15774,831206,17087,0.0080628776394045,
15775,831207,11066,0.008154539470851398,
15776,831208,8770,0.006964975314113475,
15777,831209,7654,0.008350769435011066,
15778,831301,4268,0.010072207084578018,
15779,831302,7375,0.008243334235112561,
15780,831303,2170,0.0012475822565473256,
15781,831304,4388,0.005461015108867507,
15782,831305,3347,5.142828246522161E-4,
15783,831306,19436,0.006837175983094077,
15784,831307,20585,0.003533536900694917,
15785,831308,40858,0.006481274240279092,
15786,831309,5545,0.004292346713189308,
15787,831400,72368,0.0076850503886782984,
15788,831501,8053,0.0072455747629881434,
15789,831502,11685,0.008216624061792998,
15790,831503,8787,0.0068986109641598885,
15791,831504,13598,0.005844008339727948,
15792,831505,9955,0.003271431379151386,
15793,831506,7501,0.0038642201605330346,
15794,831507,27095,0.0030690362038027726,
15795,831508,20720,0.004798328517161352,
15796,831509,3226,0.00419614099707287,
15797,831600,51635,0.006633138415125264,
15798,831700,45171,0.006504325868587716,
15799,831701,13460,0.004984552729194784,
15800,831702,21869,0.005434072584441646,
15801,831703,5267,0.004275587776875967,
15802,831704,17186,0.005669288567793008,
15803,831705,25082,0.005751771956718197,
15804,831706,22725,0.00681689264110007,
15805,831707,11477,0.003330258525527809,
15806,831708,15797,0.005988768520966069,
15807,831709,49446,0.0060078762307004315,
15808,831810,414,0.0030049580000611345,
15809,831820,68249,0.01248638283777714,
15810,831830,41069,0.012536380846977578,
15811,831840,21997,0.018939893532407225,
15812,831850,69895,0.013499455327093578,
15813,831860,11317,0.007182910711736616,
15814,831870,31048,0.009548520455200837,
15815,831880,39019,0.008721595155735805,
15816,831890,53561,0.008260417408038973,
15817,831911,20397,0.006176667974314188,
15818,831912,18953,0.010725325368086375,
15819,831913,14040,0.010198351450598251,
15820,831914,16852,0.010073853461838096,
15821,831915,37418,0.012546702523882031,
15822,831916,9904,0.01765375746924328,
15823,831917,42555,0.015364592702027509,
15824,831918,19206,0.013448535311851856,
15825,831919,23178,0.011703098351233437,
15826,831920,28746,0.017497925051573465,
15827,831930,3473,0.012610047452368272,
15828,831940,30998,0.02179408418272655,
15829,831950,3260,0.014952184697473095,
15830,831951,639,0.014086038796216418,
15831,831952,5654,0.022523706230424524,
15832,831953,25730,0.01909329975729067,
15833,831954,11815,0.020708022572047013,
15834,831955,54585,0.021946454860521724,
15835,831956,8721,0.03011594084053334,
15836,831957,3445,0.02782369760967495,
15837,831958,18702,0.027645144084909378,
15838,831959,3956,0.0268106698247229,
15839,831960,21581,0.025261138626302318,
15840,831970,45551,0.0235653058166383,
15841,831980,22701,0.02046112155518441,
15842,831990,25746,0.014692269794667668,
15843,832101,1439,0.01427436682617061,
15844,832102,20856,0.017025243581319564,
15845,832103,44491,0.016532320245342152,
15846,832104,16423,0.015582829790247105,
15847,832105,18916,0.01585922663242601,
15848,832106,9142,0.01728602337050978,
15849,832107,18662,0.016325426442991467,
15850,832108,31903,0.016732715821494784,
15851,832109,40653,0.01461811777590513,
15852,832200,83152,0.01887029945465493,
15853,832300,3904,0.016984858313032595,
15854,832410,5590,0.01730571234107967,
15855,832421,15309,0.0184428095458233,
15856,832422,30982,0.015237468847591555,
15857,832423,16731,0.015317843190810124,
15858,832424,7699,0.014714147148224584,
15859,832425,27392,0.013144547237857455,
15860,832426,14963,0.017339018162882126,
15861,832427,40233,0.012889323838509208,
15862,832428,17870,0.002977058011138051,
15863,832429,13988,0.004845537685178426,
15864,832430,78892,0.01749742934070071,
15865,832441,24151,0.012098506599972893,
15866,832442,13765,0.01044275001023132,
15867,832443,3850,0.01252778688444262,
15868,832444,17331,0.010992327096834896,
15869,832445,37642,0.0102833337708191,
15870,832446,23478,0.009875087764294606,
15871,832447,34231,0.011850068011519778,
15872,832448,17297,0.007361703565872858,
15873,832449,21692,0.007477405565357535,
15874,832450,52250,0.012845611494391536,
15875,832460,19974,0.014839180317135539,
15876,832470,45086,0.014561794777800296,
15877,832480,24624,0.0035309501318438116,
15878,832490,21569,0.00600602145693394,
15879,832500,51726,0.013957626918512588,
15880,832600,58091,0.015746855824469993,
15881,832701,6654,0.01538694846428773,
15882,832702,3050,0.0174526803000617,
15883,832703,506,0.019350959711584317,
15884,832704,40119,0.015235084833534899,
15885,832705,3271,0.01721744762818743,
15886,832706,11542,0.01904840599320728,
15887,832707,1647,0.01816186331086778,
15888,832708,10924,0.02030070673150305,
15889,832709,10,0.02125350758433342,
15890,832801,7610,0.02281561711028915,
15891,832802,48326,0.015867794291562865,
15892,832803,27397,0.020761766024431715,
15893,832804,14145,0.011057116678652938,
15894,832805,7949,0.019612197401551474,
15895,832806,8376,0.008096674532738074,
15896,832807,1425,0.007936569673919189,
15897,832808,7273,0.002630335509924403,
15898,832809,19135,0.0051995837690366736,
15899,832900,14648,0.018887244902069392,
15900,833000,21368,0.020337055985866753,
15901,833001,3423,0.02095513625364782,
15902,833002,12564,0.020644431253337373,
15903,833003,31883,0.018763975626773465,
15904,833004,4685,0.021137037104316754,
15905,833005,35087,0.029269066873572024,
15906,833006,9029,0.029353896859853783,
15907,833007,3461,0.018933498710688546,
15908,833008,5478,0.0186987890792795,
15909,833009,9068,0.020734344551461514,
15910,841001,27643,0.009093482439847944,
15911,841002,27594,0.010294203128138219,
15912,841003,4444,0.005846920083482282,
15913,841004,14814,0.009149996944678612,
15914,841005,7153,0.007293663542442837,
15915,841006,44533,0.012115252168740051,
15916,841007,38859,0.010118462552608953,
15917,841008,40916,0.014105325778853275,
15918,841009,69293,0.012663336117447958,
15919,842010,22189,0.006379396145712633,
15920,842020,52631,0.006785929611273524,
15921,842031,1821,0.0034779729740453615,
15922,842032,7129,0.004827680001291236,
15923,842033,3032,0.00320648714982283,
15924,842034,27404,0.004573350336134299,
15925,842035,19285,0.0038093944158453827,
15926,842036,11187,0.004595451203161097,
15927,842037,24756,0.005826585577335151,
15928,842038,15244,0.011347383045905083,
15929,842039,32312,0.008567851106597985,
15930,842040,32258,0.007212624910077802,
15931,842050,43000,0.0126105339450416,
15932,842060,57514,0.01829290583176953,
15933,842071,71110,0.019713911351023673,
15934,842072,29651,0.023461900384716065,
15935,842073,2837,0.018376392510078016,
15936,842074,10799,0.023658563807265207,
15937,842075,17855,0.019480659318137864,
15938,842076,10821,0.02277354254414836,
15939,842077,39626,0.01261973100865593,
15940,842078,16118,0.009582663980529316,
15941,842079,116,0.005033543164907457,
15942,842080,48616,0.008865952565570085,
15943,842090,17382,0.0057887862484178616,
15944,842091,62907,0.00870631751268676,
15945,842092,20602,0.010992080026797446,
15946,842093,4669,0.011991489928339996,
15947,842094,16254,0.009315102917459793,
15948,842095,24553,0.009339083639920998,
15949,842096,13191,0.009149623413081247,
15950,842097,141,0.008596078823484014,
15951,842098,14071,0.008347702880706754,
15952,842099,16047,0.006484675710549737,
15953,843000,3350,0.013364323129769084,
15954,843001,8164,0.016853937905657333,
15955,843002,4353,0.01599751158452911,
15956,843003,62462,0.013415767885817383,
15957,843004,4272,0.01655965551373106,
15958,843005,304,0.015250789704971653,
15959,843006,15537,0.014972707019734412,
15960,843007,21861,0.016027016538582173,
15961,843008,5385,0.019596639122785295,
