system:index,PfafIDIrrWW_monthY2014M01,countIrrWW_monthY2014M01,meanIrrWW_monthY2014M01,.geo
9177,461308,28419,8.237423180616753E-5,
9178,461309,1113,0.0011439575986967807,
9179,461401,194,0.0,
9180,461402,35077,0.0,
9181,461403,8466,0.0,
9182,461404,8905,0.0,
9183,461405,3702,0.0,
9184,461406,8074,0.0,
9185,461407,12551,0.0,
9186,461408,2846,0.0,
9187,461409,7537,0.0,
9188,461500,336,0.0013476604472659717,
9189,461600,1268,5.763423682507034E-7,
9190,461601,705,5.430836711054404E-4,
9191,461602,6888,1.7352038447700986E-4,
9192,461603,1125,0.0011885907983363285,
9193,461604,48602,0.0013240069265170783,
9194,461605,8506,0.0017841743238976243,
9195,461606,11460,0.003361657290116839,
9196,461607,14435,0.0027222867972999686,
9197,461608,4784,0.0,
9198,461609,7017,0.0,
9199,461710,1354,7.393015161079609E-4,
9200,461720,1394,3.4897353184101056E-6,
9201,461721,9320,1.4331019062625744E-4,
9202,461722,1877,7.428371571502236E-4,
9203,461723,291,2.9296483889782338E-5,
9204,461724,24128,3.571325338682652E-4,
9205,461725,4795,0.001067866617439686,
9206,461726,2255,1.4353657377166013E-5,
9207,461727,3204,1.5155884446380096E-5,
9208,461728,5375,0.0,
9209,461729,4537,0.0,
9210,461730,27993,0.0017507432937444774,
9211,461740,35001,3.9714831789825725E-4,
9212,461750,13191,0.001409773706702146,
9213,461760,21063,0.0010218936467562682,
9214,461771,1692,0.003082182541102446,
9215,461772,5997,0.002372010055723127,
9216,461773,2349,0.008502704294170004,
9217,461774,20030,0.001654373506293539,
9218,461775,4591,0.0010028868292565722,
9219,461776,3878,8.244048661978703E-5,
9220,461777,35,0.0012738671409638325,
9221,461778,16984,8.048128277619823E-4,
9222,461779,1062,6.539917653875834E-4,
9223,461781,1959,5.956830826027768E-4,
9224,461782,17539,1.4072394260425543E-4,
9225,461783,6762,5.662087884887663E-4,
9226,461784,2777,2.9142520123896724E-5,
9227,461785,1741,2.5382036773745485E-5,
9228,461786,5359,0.0,
9229,461787,5566,0.0,
9230,461788,7179,0.0,
9231,461789,5368,0.0,
9232,461790,147,1.0516271461019221E-4,
9233,461801,3054,0.002757575759025647,
9234,461802,2658,0.001650618110069532,
9235,461803,919,0.0022788814840349917,
9236,461804,3121,0.0035434304630777153,
9237,461805,4587,2.165685335178687E-4,
9238,461806,9878,0.0,
9239,461807,10760,0.0,
9240,461808,10322,0.0,
9241,461809,12619,0.0,
9242,461900,6684,0.0,
9243,461910,6353,0.0014489310584396135,
9244,461920,30352,5.475059981427825E-6,
9245,461930,374,7.610483864711604E-4,
9246,461940,13421,0.0010478901827756192,
9247,461950,34028,1.2148293293393429E-5,
9248,461961,1545,0.0,
9249,461962,631,0.0,
9250,461963,50,0.0,
9251,461964,20114,0.0,
9252,461965,9862,0.0,
9253,461966,6667,0.0,
9254,461967,2546,0.0,
9255,461968,908,0.0,
9256,461969,3602,0.0,
9257,461970,5287,0.0,
9258,461980,6620,0.0,
9259,461990,29226,0.0,
9260,462110,29766,0.0,
9261,462120,24880,0.0,
9262,462131,9860,0.0,
9263,462132,19019,0.0,
9264,462133,1623,0.0,
9265,462134,8374,0.0,
9266,462135,16034,0.0,
9267,462136,14319,0.0,
9268,462137,19953,0.0,
9269,462138,21083,0.0,
9270,462139,3076,0.0,
9271,462140,22694,0.0,
9272,462150,15457,0.0,
9273,462161,1487,5.09070296255107E-4,
9274,462162,13598,0.0050088209530672265,
9275,462163,90,0.0,
9276,462164,1704,0.007029654859549121,
9277,462165,1157,0.0,
9278,462166,16930,0.0,
9279,462167,1667,5.143931175586248E-6,
9280,462168,4904,0.0038502671883041285,
9281,462169,6594,0.0015912770639281164,
9282,462171,17388,0.0012373405632559906,
9283,462172,20744,3.737823409950448E-4,
9284,462173,612,0.008023682606528556,
9285,462174,9993,0.0013890966190196023,
9286,462175,36068,0.0016448272171962104,
9287,462176,5617,9.899176895922479E-5,
9288,462177,2264,0.0029526611292610464,
9289,462178,19056,0.004677712076103602,
9290,462179,9154,0.0030261694868517967,
9291,462180,43891,6.141513626013219E-4,
9292,462191,24943,2.3409882460125503E-4,
9293,462192,15797,0.0,
9294,462193,5946,0.0,
9295,462194,9015,0.0,
9296,462195,7369,0.0,
9297,462196,8578,0.0,
9298,462197,8296,0.0,
9299,462198,6043,0.0,
9300,462199,8637,0.0,
9301,462201,9712,0.0,
9302,462202,11717,0.0,
9303,462203,14629,0.0,
9304,462204,7908,0.0,
9305,462205,14868,0.0,
9306,462206,2573,0.0,
9307,462207,5760,0.0,
9308,462208,25325,0.0,
9309,462209,3519,0.0,
9310,462301,13680,0.0,
9311,462302,6346,0.0,
9312,462303,7160,0.0,
9313,462304,12553,0.0,
9314,462305,3636,0.0,
9315,462306,4447,0.0,
9316,462307,6133,0.0,
9317,462410,6462,0.0,
9318,462411,2,0.0,
9319,462412,54789,0.0,
9320,462413,15938,0.0,
9321,462414,52667,0.0,
9322,462415,5819,0.0,
9323,462416,23169,0.0,
9324,462417,15257,0.0,
9325,462418,42498,0.0,
9326,462419,46983,0.0,
9327,462420,38006,0.0,
9328,462430,8994,0.0,
9329,462440,31536,0.0,
9330,462451,28249,0.0,
9331,462452,7168,0.0,
9332,462453,4136,0.0,
9333,462454,5560,0.0,
9334,462455,17623,0.0,
9335,462460,3719,0.0,
9336,462470,34726,0.0,
9337,462511,14164,0.0,
9338,462512,33945,0.0,
9339,462513,21363,0.0,
9340,462514,9828,0.0,
9341,462515,4841,0.0,
9342,462516,10225,0.0,
9343,462517,2,0.0,
9344,462518,6877,0.0,
9345,462519,26449,0.0,
9346,462520,5676,0.0,
9347,462530,6905,0.0,
9348,462540,10671,0.0,
9349,462550,49694,0.0,
9350,462560,31127,0.0,
9351,462611,22984,0.0,
9352,462612,5777,0.0,
9353,462613,5956,0.0,
9354,462614,13914,0.0,
9355,462615,12366,0.0,
9356,462616,15340,0.0,
9357,462617,3101,0.0,
9358,462618,6504,0.0,
9359,462619,35189,0.0,
9360,462620,34584,0.0,
9361,462630,33991,0.0,
9362,462640,2325,0.0,
9363,462641,5,0.0,
9364,462642,3687,0.0,
9365,462643,2253,0.0,
9366,462644,15532,0.0,
9367,462645,1985,0.0,
9368,462646,2671,0.0,
9369,462647,1166,0.0,
9370,462648,16904,0.0,
9371,462649,25998,0.0,
9372,462650,29228,0.0,
9373,462660,44742,0.0,
9374,462670,24918,0.0,
9375,462680,30628,0.0,
9376,463001,4106,0.0,
9377,463002,44475,0.0,
9378,463003,2115,0.0,
9379,463004,14189,0.0,
9380,463005,394,0.0,
9381,463006,4712,0.0,
9382,463007,14211,0.0,
9383,463008,10471,0.0,
9384,463009,12349,0.0,
9385,463100,3391,0.0,
9386,463200,12653,0.0,
9387,463210,20250,0.0,
9388,463220,38023,0.0,
9389,463230,33359,0.0,
9390,463240,23488,0.0,
9391,463250,30899,0.0,
9392,463260,29977,0.0,
9393,463271,1077,0.0,
9394,463272,3928,0.0,
9395,463273,9423,0.0,
9396,463274,7083,0.0,
9397,463275,325,0.0,
9398,463276,8473,0.0,
9399,463277,43,0.0,
9400,463278,17347,0.0,
9401,463279,10084,0.0,
9402,463280,47773,0.0,
9403,463290,38300,0.0,
9404,463300,1885,0.0,
9405,463400,32776,0.0,
9406,463500,5623,0.0,
9407,463601,32,0.0,
9408,463602,20529,0.0,
9409,463603,1072,0.0,
9410,463604,11714,0.0,
9411,463605,4091,0.0,
9412,463606,33977,0.0,
9413,463607,163,0.0,
9414,463608,3277,0.0,
9415,463609,12101,0.0,
9416,463700,20814,0.0,
9417,463800,20734,0.0,
9418,463910,15724,0.0,
9419,463920,10315,0.0,
9420,463930,23361,0.0,
9421,463940,13092,0.0,
9422,463950,47419,0.0,
9423,463960,15474,0.0,
9424,463970,4473,0.0,
9425,463980,12286,0.0,
9426,463990,43822,0.0,
9427,471100,2180,0.0,
9428,471101,5935,0.0,
9429,471102,31592,0.0,
9430,471103,795,0.0,
9431,471104,4359,0.0,
9432,471105,8449,0.0,
9433,471106,5805,0.0,
9434,471107,4677,0.0,
9435,471108,13126,0.0,
9436,471109,10075,0.0,
9437,471200,9773,0.0,
9438,471201,399,0.0,
9439,471202,21305,0.0,
9440,471203,7826,0.0,
9441,471204,25095,0.0,
9442,471205,6620,0.0,
9443,471206,33827,0.0,
9444,471207,19387,0.0,
9445,471208,7285,0.0,
9446,471209,12944,0.0,
9447,471301,33398,0.0,
9448,471302,20857,0.0,
9449,471303,17023,0.0,
9450,471304,18366,1.9530315205819532E-5,
9451,471305,10621,1.8276878605200525E-5,
9452,471306,28526,2.474154409562246E-6,
9453,471307,12361,0.0,
9454,471401,9125,5.1536828346529494E-5,
9455,471402,3617,0.0,
9456,471403,23310,0.0,
9457,471404,3523,0.0,
9458,471405,11252,0.0,
9459,471406,3960,0.0,
9460,471501,15122,0.0,
9461,471502,2030,0.0,
9462,471503,5732,9.755580560560359E-6,
9463,471504,9407,0.0,
9464,471505,37069,0.0,
9465,471506,1872,0.0,
9466,471601,51773,0.0,
9467,471602,5248,0.0,
9468,472011,10494,4.7146322915572767E-7,
9469,472012,6734,0.0,
9470,472013,58445,7.14108654744485E-10,
9471,472014,3232,1.5728356361197934E-6,
9472,472015,16922,0.0,
9473,472020,47590,0.0,
9474,472030,47649,1.5577126038571336E-7,
9475,472040,35031,0.0,
9476,472051,11519,0.0,
9477,472052,2851,0.0,
9478,472053,31054,0.0,
9479,472054,432,0.0,
9480,472055,10961,0.0,
9481,472056,690,0.0,
9482,472061,36710,0.0,
9483,472062,6682,0.0,
9484,472063,4503,0.0,
9485,472064,2070,0.0,
9486,472065,1039,0.0,
9487,473100,37810,0.0,
9488,473201,7927,0.0,
9489,473202,17624,0.0,
9490,473203,27640,0.0,
9491,473204,5769,0.0,
9492,473205,44483,0.0,
9493,473206,2665,0.0,
9494,473207,1126,0.0,
9495,473208,5880,0.0,
9496,473209,7870,0.0,
9497,473300,29419,8.195080319152617E-5,
9498,473401,9495,1.0143665953152003E-6,
9499,473402,7255,5.045848333691492E-6,
9500,473403,2807,1.2783462690570427E-5,
9501,473404,6543,0.0,
9502,473405,3674,3.3807357606432846E-5,
9503,473406,24582,2.649466150212935E-4,
9504,473407,23250,2.8874728534707876E-4,
9505,473408,13303,5.357277777454314E-4,
9506,473409,17131,1.9109218245632313E-4,
9507,473501,17097,9.171487954295433E-7,
9508,473502,62518,5.673211388947973E-8,
9509,473503,14458,0.0,
9510,473504,18706,0.0,
9511,473505,26474,0.0,
9512,473506,12918,0.0,
9513,473601,5990,0.0,
9514,473602,63906,0.0,
9515,473603,2620,0.0,
9516,473700,19556,0.0,
9517,474011,61309,1.9464995649937633E-8,
9518,474012,19199,7.072031090674375E-7,
9519,474013,10599,0.0,
9520,474014,45576,0.0,
9521,474020,7864,0.0,
9522,474030,23118,0.0,
9523,474041,10095,0.0,
9524,474042,15553,0.0,
9525,474043,9132,0.0,
9526,474044,12702,0.0,
9527,474045,9801,0.0,
9528,474046,14124,0.0,
9529,474047,9516,0.0,
9530,474050,41594,0.0,
9531,475100,378,0.0,
9532,475101,3,0.0,
9533,475102,18737,0.0,
9534,475103,861,0.0,
9535,475104,3268,0.0,
9536,475105,17,0.0,
9537,475106,4597,0.0,
9538,475107,11604,0.0,
9539,475108,2782,0.0,
9540,475109,6067,0.0,
9541,475201,38118,0.0,
9542,475202,9350,0.0,
9543,475203,12905,0.0,
9544,475204,25114,0.0,
9545,475205,20428,0.0,
9546,475206,2321,0.0,
9547,475207,5450,0.0,
9548,475208,6577,0.0,
9549,475209,3192,0.0,
9550,475301,10195,0.0,
9551,475302,36369,0.0,
9552,475303,13164,0.0,
9553,475304,15407,5.591956441575125E-9,
9554,475305,8269,0.0,
9555,475306,16541,0.0,
9556,475307,9207,0.0,
9557,475308,11309,0.0,
9558,475309,17888,0.0,
9559,475401,4633,0.0,
9560,475402,10018,0.0,
9561,475403,6406,0.0,
9562,475404,6395,0.0,
9563,475405,18806,8.060028905503493E-6,
9564,475406,4415,9.639659257150426E-6,
9565,475407,4001,0.0,
9566,475408,18801,3.041471189182691E-5,
9567,475409,1610,0.0,
9568,475501,12764,0.0,
9569,475502,10045,0.0,
9570,475503,23118,0.0,
9571,475504,10507,0.0,
9572,475505,17527,0.0,
9573,475506,815,0.0,
9574,475507,515,0.0,
9575,475508,2303,0.0,
9576,475509,10858,0.0,
9577,475601,17293,2.239408445693711E-5,
9578,475602,13353,3.2930855562045237E-6,
9579,475603,8970,0.0,
9580,475604,16157,7.874833655394691E-8,
9581,475605,16578,0.0,
9582,475606,9781,0.0,
9583,475607,5755,0.0,
9584,475608,15023,0.0,
9585,475609,4510,0.0,
9586,481011,3994,0.0,
9587,481012,55388,6.7245114511579605E-6,
9588,481013,22149,0.0,
9589,481014,5026,0.0,
9590,481021,17534,1.984331536614064E-5,
9591,481022,6875,0.0,
9592,481023,4963,1.894506242526486E-8,
9593,481024,13658,0.0,
9594,481025,11437,0.0,
9595,481026,37065,1.343621247425352E-4,
9596,481027,31245,8.38725181555619E-6,
9597,481028,16965,0.0,
9598,481029,1680,0.0,
9599,482011,3163,0.0,
9600,482012,15572,2.8573461187914773E-6,
9601,482013,2665,2.2037184503131264E-7,
9602,482014,7927,4.552103365173806E-7,
9603,482015,6268,0.0,
9604,482016,51248,6.423978403462035E-5,
9605,482017,24676,4.359957912214222E-7,
9606,482018,6721,1.1908540466131326E-4,
9607,482019,20437,3.6431403816546618E-6,
9608,482020,7032,0.0,
9609,482030,7006,0.0,
9610,482040,1171,0.0,
9611,482100,35820,0.0,
9612,482101,2,0.0,
9613,482102,70303,0.0,
9614,482104,20339,4.0145025129293155E-6,
9615,482200,10513,0.0,
9616,482201,42915,4.436914133674031E-5,
9617,482202,6849,1.4561789186489125E-4,
9618,482203,182,4.948852655130447E-4,
9619,482204,10987,1.8238087673426675E-4,
9620,482205,6276,3.28564168869376E-4,
9621,482206,12907,1.1773410749578284E-5,
9622,482207,10475,5.928316859386268E-4,
9623,482208,10397,3.15251936199621E-5,
9624,482209,30531,1.621844511764352E-5,
9625,482310,32805,2.1918057037267555E-6,
9626,482320,33885,1.6609261996431383E-6,
9627,482330,112,0.0,
9628,482341,1085,0.0,
9629,482342,5204,0.0,
9630,482343,21161,0.0,
9631,482344,9005,1.8620077292296788E-5,
9632,482345,9033,5.219186734088129E-5,
9633,482346,4316,0.0,
9634,482347,11664,0.0,
9635,482348,3645,0.0,
9636,482349,14078,0.0,
9637,482350,5081,5.349296109345137E-5,
9638,482360,11192,0.0,
9639,482370,42257,5.530599630935165E-6,
9640,482381,20217,1.26886313172057E-4,
9641,482382,4656,4.862796223208202E-4,
9642,482383,5138,0.002114655488947125,
9643,482384,6074,6.539537395337676E-5,
9644,482385,1175,9.102050299262393E-4,
9645,482386,7050,0.0,
9646,482387,6899,0.0,
9647,482388,3439,0.0,
9648,482389,8432,0.0,
9649,482390,794,2.060168542843883E-5,
9650,482400,10267,0.0,
9651,482410,9722,0.0,
9652,482420,13693,0.0,
9653,482430,28925,0.0,
9654,482440,3123,0.0,
9655,482441,35,0.0,
9656,482442,68957,4.26032629711487E-6,
9657,482443,3319,0.0,
9658,482444,11049,0.0,
9659,482445,813,0.0,
9660,482446,14829,0.0,
9661,482447,2319,0.0,
9662,482448,5834,0.0,
9663,482449,16901,1.0516789915432854E-6,
9664,482450,2016,0.0,
9665,482460,33776,8.91313341564541E-6,
9666,482470,9838,0.0,
9667,482480,22699,0.0,
9668,482490,1729,0.0,
9669,482491,26,0.0,
9670,482492,4587,4.900390501397886E-7,
9671,482493,950,0.0,
9672,482494,7216,0.0,
9673,482495,3721,0.0,
9674,482496,4513,0.0,
9675,482497,12062,6.649797180390695E-7,
9676,482498,4979,8.03075232119487E-5,
9677,482499,19855,2.1800930899489246E-5,
9678,482501,756,5.130598670624757E-5,
9679,482502,7156,0.0,
9680,482503,7265,9.088152224130078E-4,
9681,482504,22613,1.2531730809083876E-4,
9682,482505,5183,2.5592241411343734E-4,
9683,482506,1926,3.7930279764089536E-6,
9684,482507,925,3.1745512573410066E-4,
9685,482508,5321,3.205984950350148E-4,
9686,482509,30,0.0011460592827620666,
9687,482600,37018,0.0,
9688,482610,9391,7.961103476066048E-6,
9689,482620,10368,9.206685157282574E-4,
9690,482630,1584,0.0,
9691,482640,7168,3.831875415358314E-5,
9692,482650,581,0.0,
9693,482660,18466,1.6209376351362738E-4,
9694,482670,3094,7.426269100692619E-5,
9695,482680,26903,2.8284076130671496E-4,
9696,482690,35488,1.8205626734625922E-4,
9697,482700,15563,1.4499279505784097E-5,
9698,482701,43,0.0010735498133923787,
9699,482702,71896,1.5472129899796468E-4,
9700,482703,123,2.762576731949546E-4,
9701,482704,13865,5.6765817919463805E-8,
9702,482705,15103,3.4644999873744716E-4,
9703,482706,21303,1.4414297532310162E-4,
9704,482707,3897,1.3739226325674051E-5,
9705,482708,8536,9.654900802221735E-8,
9706,482709,822,3.6594278750227803E-4,
9707,482801,5491,5.911920699617673E-4,
9708,482802,14443,2.1313511814639535E-4,
9709,482803,10,0.0011160978866968955,
9710,482804,40350,4.85969515486301E-4,
9711,482805,10257,0.002390955080681024,
9712,482806,7100,9.636373972754992E-5,
9713,482807,3760,1.9239910487679556E-4,
9714,482808,6807,9.191508536608076E-4,
9715,482809,27410,4.7060473841967996E-4,
9716,482910,490,1.6011372373750943E-4,
9717,482920,34088,1.985796606056104E-5,
9718,482930,160,0.0011199469831778752,
9719,482940,41462,2.4690721693630674E-4,
9720,482950,3940,0.003587131969615829,
9721,482960,15649,7.681640530676601E-4,
9722,482970,11408,0.0018176334124258575,
9723,482980,16978,0.0,
9724,482990,42819,0.0,
9725,483011,19307,0.0,
9726,483012,618,0.0,
9727,483013,6993,0.0,
9728,483014,35203,0.0,
9729,483015,1813,0.0,
9730,483016,36128,0.0,
9731,483017,659,0.0,
9732,483018,7789,0.0,
9733,483019,3149,0.0,
9734,483021,49549,0.0,
9735,483022,10368,0.0,
9736,483023,18262,0.0,
9737,483024,10606,0.0,
9738,483025,7393,0.0,
9739,483031,7125,0.0,
9740,483032,11299,0.0,
9741,483033,20710,0.0,
9742,483034,2555,0.0,
9743,483035,29983,0.0,
9744,483040,39024,3.043811124236378E-8,
9745,483051,3,0.0,
9746,483052,64827,0.0,
9747,483053,18355,0.0,
9748,483054,11211,0.0,
9749,483055,11,0.0,
9750,483056,22290,0.0,
9751,483057,11420,1.1811794481607084E-7,
9752,483058,9855,0.0,
9753,483059,21002,2.8209230699204585E-6,
9754,491101,26249,0.0,
9755,491102,10279,0.0,
9756,491103,10194,0.0,
9757,491104,9549,0.0,
9758,491105,8541,0.0,
9759,491106,8331,0.0,
9760,491107,12193,0.0,
9761,491108,15488,0.0,
9762,491201,12846,0.0,
9763,491202,17625,0.0,
9764,491203,11559,0.0,
9765,491204,11570,0.0,
9766,491205,10052,0.0,
9767,491206,7720,0.0,
9768,491207,7597,0.0,
9769,491208,11076,0.0,
9770,491209,7942,0.0,
9771,491301,3641,0.0,
9772,491302,9165,0.0,
9773,491303,11501,0.0,
9774,491304,23763,0.0,
9775,491305,8568,0.0,
9776,491401,2346,0.0,
9777,491402,22789,0.0,
9778,491403,9963,0.0,
9779,491404,4779,0.0,
9780,491405,1333,0.0,
9781,491406,29772,0.0,
9782,491407,16046,0.0,
9783,491501,12093,0.0,
9784,491502,21553,0.0,
9785,491503,39986,0.0,
9786,491504,1952,0.0,
9787,491505,5620,0.0,
9788,491506,6853,0.0,
9789,491601,14529,0.0,
9790,491602,549,0.0,
9791,491603,6545,0.0,
9792,491604,7451,0.0,
9793,491605,3044,0.0,
9794,491606,4245,0.0,
9795,491607,4817,0.0,
9796,491701,6716,0.0,
9797,491702,6235,0.0,
9798,491703,11115,0.0,
9799,491704,6112,0.0,
9800,491705,6867,0.0,
9801,491706,7518,0.0,
9802,491707,11339,0.0,
9803,491708,7245,0.0,
9804,491709,14250,0.0,
9805,492010,30517,0.0,
9806,492020,14730,0.0,
9807,492031,16419,0.0,
9808,492032,3952,0.0,
9809,492033,4472,0.0,
9810,492034,13526,0.0,
9811,492035,2166,0.0,
9812,492036,2437,0.0,
9813,492037,9279,0.0,
9814,492038,5127,0.0,
9815,492039,6578,0.0,
9816,492041,6719,0.0,
9817,492042,7676,0.0,
9818,492043,6916,0.0,
9819,492044,8906,0.0,
9820,492045,6123,0.0,
9821,492046,6413,0.0,
9822,492047,7511,0.0,
9823,492050,40908,0.0,
9824,492060,34195,0.0,
9825,492070,38825,0.0,
9826,511111,16173,4.448888038708942E-4,
9827,511112,2759,2.528445919071314E-4,
