system:index,PfafIDrunoff_month_M08,countrunoff_month_M08,meanrunoff_month_M08,.geo
7862,432070,10565,0.0017791191781045578,
7863,432080,28615,0.0033802911590118606,
7864,432090,8989,0.002529758746971272,
7865,432101,9570,-0.043354586544305275,
7866,432102,13847,0.05273385377109058,
7867,432103,156,0.020906440654393083,
7868,432104,7295,0.042956847410119896,
7869,432105,11372,0.014016827262418862,
7870,432106,21460,0.034341821751294674,
7871,432107,1042,0.00970237564881151,
7872,432108,26647,0.032954342436347,
7873,432109,18682,0.016994721125606245,
7874,432210,317,-0.09455817369605057,
7875,432220,39273,0.018142340296889613,
7876,432230,6964,-0.018028546765085043,
7877,432240,6463,0.029092628167024244,
7878,432250,1411,0.011574153679246293,
7879,432261,9142,0.0186882275142315,
7880,432262,6009,0.019249292969025812,
7881,432263,1292,0.01222399923098545,
7882,432264,20690,0.015094357197940925,
7883,432265,8260,0.019360110387553576,
7884,432266,4447,0.002914501990060895,
7885,432267,8619,0.0044973433047419045,
7886,432268,2985,0.009936586509024705,
7887,432269,3781,0.0019527384326911623,
7888,432270,40134,0.026427616983687497,
7889,432280,17952,0.020313597091611083,
7890,432290,15299,0.021555290980714147,
7891,432300,11064,0.004293316961635585,
7892,432401,4478,0.03173529413753325,
7893,432402,2944,0.03164026052047474,
7894,432403,16210,0.020924625948504853,
7895,432404,5917,0.030378039014957663,
7896,432405,5375,0.01679844099575613,
7897,432406,2183,0.030952445823995728,
7898,432407,437,-0.02095370904448365,
7899,432408,6340,0.03444034042088059,
7900,432409,14648,0.030702130381713537,
7901,432500,41265,0.018958159708992395,
7902,432600,12181,0.001121533260732203,
7903,432601,4210,0.006205901359122011,
7904,432602,5759,0.006492076298835386,
7905,432603,3574,0.007803925848956318,
7906,432604,19115,0.0024180893894084417,
7907,432605,3327,0.0036449702712067077,
7908,432606,4036,0.00474561799247168,
7909,432607,5216,0.0013733546680553545,
7910,432608,6960,0.0010808105870226863,
7911,432609,13884,4.0291208438391653E-4,
7912,432700,23144,0.0026851046568428555,
7913,432710,3521,0.01526961777563406,
7914,432711,3483,0.01305544099555669,
7915,432712,6095,0.019600851645550938,
7916,432713,9779,0.008328057297032771,
7917,432714,7575,0.008439474854211076,
7918,432715,1716,0.005987892188898283,
7919,432716,13082,0.0036811743891210246,
7920,432717,31845,0.011666837914107405,
7921,432718,8466,0.008654017997801394,
7922,432719,1816,-0.006229477699436635,
7923,432720,27097,0.02304402235038111,
7924,432730,32088,-0.012459413635789392,
7925,432740,41144,0.005132078736417489,
7926,432750,1769,0.0038825853224458513,
7927,432751,15849,-0.019594321690281025,
7928,432752,11240,0.021614794375468583,
7929,432753,548,0.007293928902036873,
7930,432754,16154,0.008959037530624478,
7931,432755,8501,-0.0015153611554963734,
7932,432756,3985,0.004219422396745391,
7933,432757,498,-0.21149927682694403,
7934,432758,9887,0.010454731218454295,
7935,432759,5596,-0.03011609263422238,
7936,432760,21011,0.015043252993247139,
7937,432770,28698,0.013508120916616783,
7938,432780,15358,0.011121440319410576,
7939,432790,21687,0.01119020481567059,
7940,432800,43385,0.017398692061558065,
7941,432801,1021,-7.84380148348322E-4,
7942,432802,722,0.01896103927514742,
7943,432803,1405,0.015624638350686818,
7944,432804,22620,0.027414939646421735,
7945,432805,19075,0.03069412380316918,
7946,432806,799,0.02754454127621392,
7947,432807,436,0.01951545037943403,
7948,432808,938,0.024279165891573192,
7949,432809,973,0.024966490539722337,
7950,432900,15684,0.01880091987867231,
7951,432910,1790,0.009089375838807867,
7952,432920,36066,0.026916000993798248,
7953,432930,781,-0.009759579670065167,
7954,432940,10271,0.03474268348087292,
7955,432950,278,0.027413620972950182,
7956,432951,7170,0.03118380494588588,
7957,432952,7086,0.04675534705827213,
7958,432953,12882,0.020507946903519297,
7959,432954,2755,0.029931353588298446,
7960,432955,1686,0.026066989712365755,
7961,432956,4163,0.027728147483204277,
7962,432957,3035,0.029649695161813025,
7963,432958,5729,0.02317655059884715,
7964,432959,601,0.003425166872040604,
7965,432960,9318,0.02885102989864337,
7966,432970,36750,0.03441723082435153,
7967,432980,10701,0.031782858196718416,
7968,432991,3677,0.02077786221026294,
7969,432992,7604,0.04699963012995656,
7970,432993,57042,0.036907255776765104,
7971,432994,8981,0.02750131193442904,
7972,432995,11324,0.016606282050807743,
7973,432996,7978,0.029325160671728592,
7974,432997,4285,0.013889199349429096,
7975,432998,4894,0.018636398052438205,
7976,432999,4366,0.02830506736906982,
7977,433010,3819,0.043463079293938646,
7978,433020,15790,0.038232136473703666,
7979,433030,8518,0.026598173665089823,
7980,433040,9508,0.015189368275555379,
7981,433051,163,-0.021121615094481617,
7982,433052,5267,0.016277064631063407,
7983,433053,21571,0.025016633567800244,
7984,433054,4214,0.03925982359157581,
7985,433055,2609,0.019374679966326684,
7986,433056,9132,0.016455578957733353,
7987,433057,9381,0.06281559147603273,
7988,433058,5590,0.11747432816879375,
7989,433059,2734,0.1541920658529367,
7990,433061,1242,-0.2750293976097082,
7991,433062,3743,0.11133932234174142,
7992,433063,2292,0.005687740218940765,
7993,433064,8480,0.07224793884236543,
7994,433065,301,-0.2347602366167718,
7995,433066,17871,0.0611370416553595,
7996,433067,19214,0.05357335052948405,
7997,433068,11561,0.04017718553814155,
7998,433069,18984,0.04845069649469697,
7999,433070,4492,0.1300990478814696,
8000,433080,16892,0.09412603064239074,
8001,433090,23081,0.14387714459161824,
8002,434100,6105,-0.4946082421341907,
8003,434210,24519,0.011056847375055006,
8004,434220,13789,0.07375175355995295,
8005,434230,8453,0.06871204421242656,
8006,434240,18430,0.045207375165014455,
8007,434250,4333,-0.039374242929238995,
8008,434260,21489,0.02787996774115523,
8009,434270,23058,0.05363114834795413,
8010,434281,95,-0.31648240081031515,
8011,434282,9182,0.06899161135165945,
8012,434283,9816,0.06480887260972577,
8013,434284,9296,0.06666194358971655,
8014,434285,3311,0.02644938415660328,
8015,434286,18244,0.050068744344578114,
8016,434287,789,-0.11336164601660434,
8017,434288,3207,0.03863122205208991,
8018,434289,18033,0.05837641815548032,
8019,434291,2778,0.03802335672099071,
8020,434292,5664,0.05305576762452324,
8021,434293,8850,0.025433162264421917,
8022,434294,8583,0.03512879835592558,
8023,434296,9754,0.03640702884173082,
8024,434297,5422,0.04367709106836674,
8025,434298,5007,0.029942197308617358,
8026,434299,7394,0.04354554209893832,
8027,434301,2899,-0.13999442873445994,
8028,434302,11201,0.0994390755028584,
8029,434303,6816,-0.110979995002324,
8030,434304,25529,0.09818619308087283,
8031,434305,1351,-0.20341566057697696,
8032,434306,17059,0.08662656552357512,
8033,434307,20299,-0.049171781236570414,
8034,434308,7628,0.09190602115944718,
8035,434309,12119,0.030141131474819397,
8036,434410,1438,0.06438486589789559,
8037,434421,2454,0.048777478019061626,
8038,434422,28637,0.06232260529301605,
8039,434423,708,-0.018075939579043354,
8040,434424,27704,0.06928851700042661,
8041,434425,2066,0.08147392300000676,
8042,434426,3699,0.07592811104142294,
8043,434427,10020,0.0586255736080901,
8044,434428,3644,0.06573608351331758,
8045,434429,2993,0.08244573330279986,
8046,434430,2712,0.0981608499030289,
8047,434440,19696,0.06132863118267683,
8048,434450,2297,-0.01075062417603354,
8049,434460,10396,0.06310814119448602,
8050,434470,22273,0.011521138695074137,
8051,434480,11897,0.07010446359006263,
8052,434491,111,0.050808424230210925,
8053,434492,4017,0.05964028487023112,
8054,434493,11927,0.042540801219989474,
8055,434494,9987,0.04297446299884342,
8056,434495,275,-0.025173522144336276,
8057,434496,10078,0.052530123506199754,
8058,434497,5308,0.0383221244200505,
8059,434498,10040,0.05102613548886924,
8060,434499,9273,0.056984303425842965,
8061,434501,3114,0.006328244912203992,
8062,434502,7054,0.05686914199683051,
8063,434503,10294,0.03855854515125967,
8064,434504,4498,0.0839389458454376,
8065,434505,289,-0.17652761225363467,
8066,434506,4356,0.0819032902571619,
8067,434507,177,-0.09872731730404996,
8068,434508,6168,0.06649495070049245,
8069,434509,9946,0.056502700375126974,
8070,434610,690,0.061194387055047164,
8071,434620,26552,0.05133518703023058,
8072,434630,20395,0.046842472956890355,
8073,434640,33332,0.04129755475262331,
8074,434650,16109,0.05518178779730742,
8075,434660,22558,0.04114725545214347,
8076,434670,6292,0.05265580957527171,
8077,434680,17158,0.06290397266646969,
8078,434691,5837,0.044912585003187046,
8079,434692,7891,0.02641735063307408,
8080,434693,3773,0.018804391061984713,
8081,434694,8843,0.02907251853378549,
8082,434695,14892,0.04571424048182267,
8083,434696,6750,0.06646464160230826,
8084,434697,25472,0.04302578862092701,
8085,434698,6414,0.03186479039721788,
8086,434699,5467,0.04079743788193521,
8087,434700,29895,0.07401581719676413,
8088,434810,9341,0.07503560282173737,
8089,434821,25449,0.06283824144189189,
8090,434822,9459,0.04335591886595268,
8091,434823,14015,0.07683678457761517,
8092,434824,13478,0.07882251874672115,
8093,434825,1691,0.051097166582185556,
8094,434826,15252,0.06916673688998057,
8095,434827,26397,0.06413084897091555,
8096,434828,11944,0.08166123570412417,
8097,434829,15652,0.07061639543300921,
8098,434830,1507,-0.04331669241118259,
8099,434840,38769,0.07316539573085906,
8100,434850,744,-0.10227035587525961,
8101,434860,36057,0.07135350659064515,
8102,434870,18724,0.0685023418863971,
8103,434880,25797,0.06059566214352971,
8104,434891,7774,0.06374700476746954,
8105,434892,9993,0.05972107349179331,
8106,434893,9084,0.06530346924739583,
8107,434894,5487,0.07440636879685855,
8108,434895,308,0.06705915670503704,
8109,434896,13615,0.05073987685650795,
8110,434897,920,0.058438388028125274,
8111,434898,8846,0.06442782633556916,
8112,434899,23095,0.059361762999955284,
8113,434911,5277,0.014713878773330946,
8114,434912,9958,0.07348512330647951,
8115,434913,2809,0.042245787725552895,
8116,434914,22883,0.06534854694149854,
8117,434915,18158,0.05673901230990344,
8118,434916,6024,0.05931753324276609,
8119,434917,15718,0.04285659832993103,
8120,434918,7030,0.03890730499110815,
8121,434919,13133,0.017777942235957526,
8122,434921,5734,0.03847827715548562,
8123,434922,10408,0.0326017448678906,
8124,434923,16005,0.03864245268895636,
8125,434924,7150,0.052002482541022015,
8126,434925,22719,0.04178800899122578,
8127,434926,8549,0.061995671607855685,
8128,434927,21559,0.04684065072100271,
8129,434928,13910,0.05209734507498298,
8130,434929,9238,0.06396013275358638,
8131,434930,14988,0.005629222843705801,
8132,434941,3168,0.04049014325453457,
8133,434942,49079,0.0512862009251965,
8134,434943,36,-0.27748214310759167,
8135,434944,53208,0.035135749472078565,
8136,434945,29189,0.031388667473743595,
8137,434946,39528,0.03297200363080876,
8138,434947,9647,0.0677383314591242,
8139,434948,11600,0.05145523209193075,
8140,434949,23749,0.0434338405462939,
8141,434951,1678,0.008771397681662026,
8142,434952,9449,0.04655222208564299,
8143,434953,6467,-0.07478647381521608,
8144,434954,24899,0.043720570001987015,
8145,434955,1426,-0.13856053316758524,
8146,434956,37406,0.05307986662982614,
8147,434957,10068,-0.011277465641244653,
8148,434958,6304,0.0440782188629569,
8149,434959,63,-0.14463706774055718,
8150,434961,14885,0.07231338759685126,
8151,434962,46340,0.08658286595585712,
8152,434963,27,0.14433461542782502,
8153,434964,17415,0.17970921853724794,
8154,434965,32867,0.11932859142625477,
8155,434966,7162,0.06525082940138904,
8156,434967,11148,0.053205613285683365,
8157,434968,32085,0.0497117387648289,
8158,434969,22036,0.043064086939878926,
8159,434971,313,-0.1837046399154037,
8160,434972,19776,0.04392778138697634,
8161,434973,14761,0.05549961782005179,
8162,434974,17414,0.05959382279476595,
8163,434975,21455,0.06288088624572184,
8164,434976,15059,0.052346952124447246,
8165,434977,10849,0.05189134875761965,
8166,434978,11986,0.050615796081728226,
8167,434979,1554,0.05560015339407559,
8168,434981,278,0.060047301524596336,
8169,434982,14565,0.07848163837293924,
8170,434983,19557,0.07488093034206085,
8171,434984,25328,0.08078605448861695,
8172,434985,7618,0.07618924419452586,
8173,434986,7879,0.07858488100067665,
8174,434987,10580,0.07894093496787709,
8175,434988,26350,0.053634152675723044,
8176,434989,61050,0.05660792320298694,
8177,434990,13185,0.024520587889046708,
8178,434991,32428,0.07933069578681666,
8179,434992,18377,0.09892866389704197,
8180,434993,21607,0.07865734038643463,
8181,434994,16296,0.07947672937895214,
8182,434995,118648,0.05326188959282853,
8183,434996,31790,0.019736741636989148,
8184,434997,48812,0.022742885116388372,
8185,434998,43210,0.037437959760185595,
8186,434999,27040,0.028420794587213638,
8187,435010,5868,0.12620784703072901,
8188,435020,35712,0.054974537270189486,
8189,435030,6034,0.1411604386771645,
8190,435041,2268,-0.20353702763035586,
8191,435042,4754,0.0577692247145576,
8192,435043,3738,0.003185711032896351,
8193,435044,4609,0.07214778815362914,
8194,435045,1318,0.05758347605750826,
8195,435046,25949,0.06669116310625654,
8196,435047,2552,0.04605384207077736,
8197,435048,2532,0.04924939853563322,
8198,435049,10604,0.08892793255230946,
8199,435050,36357,0.08097483920515158,
8200,435060,22739,0.07428398372551352,
8201,435070,28533,0.06026365650142559,
8202,435081,1090,-0.011191992100082272,
8203,435082,6353,0.0633268030581424,
8204,435083,7837,0.029425609436839348,
8205,435084,7057,0.05085334690554247,
8206,435085,1625,0.020260887723949395,
8207,435086,21641,0.04795384038193821,
8208,435087,509,0.040247647588106984,
8209,435088,17893,0.045235631372732114,
8210,435089,15371,0.03960413458258622,
8211,435090,3844,0.07855902002406324,
8212,436101,37,0.03273901533859177,
8213,436102,2297,0.055896379206671655,
8214,436103,2561,0.0427451540945044,
8215,436104,7210,0.0615203942825506,
8216,436105,3141,0.03371852189103616,
8217,436106,17782,0.05901130822649323,
8218,436107,6885,0.08827277992227935,
8219,436108,1703,0.08802542208302322,
8220,436109,1001,0.12061793141654847,
8221,436200,37631,0.0801004535077894,
8222,436300,21556,0.15887819902770622,
8223,436401,554,0.12393789144690052,
8224,436402,4676,0.1378207146723527,
8225,436403,5130,0.1834774766929224,
8226,436404,5182,0.1824486250756134,
8227,436405,6644,0.1421016378384519,
8228,436406,7430,0.09207434930705546,
8229,436407,6209,0.08997160164451787,
8230,436408,3065,0.05763237884512904,
8231,436409,3505,0.05986677802244427,
8232,436500,10138,0.18141677637445525,
8233,436610,3646,-0.05125956584377303,
8234,436621,756,0.13862977104867402,
8235,436622,9343,0.10876220841448427,
8236,436623,7866,0.11590465412310626,
8237,436624,12966,0.09806534219746466,
8238,436625,490,0.11392060803601958,
8239,436626,6167,0.09896243404285296,
8240,436627,4645,0.08091092818491356,
8241,436628,9731,0.0719260858316791,
8242,436629,9163,0.09081603068254712,
8243,436631,8746,0.12686141293102868,
8244,436632,5676,0.13782563653425092,
8245,436633,2296,0.09916268882558524,
8246,436634,14814,0.08055769026409659,
8247,436635,254,0.06870091522795846,
8248,436636,24086,0.09447878619296361,
8249,436637,2821,0.08963917258502775,
8250,436638,11780,0.1175886847222393,
8251,436639,10622,0.0561930618262326,
8252,436640,1077,0.07854914070448829,
8253,436641,21470,0.1079888597020643,
8254,436642,43100,0.1313848958054454,
8255,436643,697,0.10038611440996287,
8256,436644,4978,0.09584064613709554,
8257,436645,21214,0.10548639488742298,
8258,436646,4262,0.13351426772921143,
8259,436647,2137,0.12541691602182906,
8260,436648,6911,0.10801763959946563,
8261,436649,7404,0.06923573727328454,
8262,436650,3716,0.09176621368473842,
8263,436661,4978,0.08242351453710314,
8264,436662,9785,0.10611713051587407,
8265,436663,2805,0.06470244809168023,
8266,436664,21469,0.0974396283658786,
8267,436665,11739,0.09035214708997624,
8268,436666,6566,0.08666053332755205,
8269,436667,9378,0.07249124356197083,
8270,436668,3025,0.0708005050805973,
8271,436669,5466,0.07374907713662018,
8272,436670,3757,0.09447546212367247,
8273,436671,5433,0.11130115787814017,
8274,436672,5233,0.12609848524753675,
8275,436673,5079,0.06907669786871812,
8276,436674,5199,0.11088480852033804,
8277,436675,22428,0.08814903992988667,
8278,436676,7489,0.07586209843298904,
8279,436677,17,0.0608443919676439,
8280,436678,11451,0.06139480961782483,
8281,436679,4545,0.06203094256391885,
8282,436680,34673,0.06869854325990117,
8283,436690,1304,0.06814141139460786,
8284,436691,15272,0.06613289781504898,
8285,436692,9735,0.07972503853459913,
8286,436693,1189,0.08644860202403082,
8287,436694,6510,0.08749079543312177,
8288,436695,12361,0.07713710397084113,
8289,436696,6205,0.0765997019805781,
8290,436697,1537,0.07670538976464306,
8291,436698,5227,0.06520416488776797,
8292,436699,13356,0.06071237951103598,
8293,436701,1749,0.20235091712270006,
